T	LX	LY	RX	RY
5860	99,61617	9,83031	98,96081	9,83032
5880	99,61617	10,48568	98,30545	9,83032
5900	99,61617	9,83031	98,96081	9,83032
5920	98,96081	10,48568	98,30545	9,83033
5940	98,9608	9,83031	98,30544	9,83032
5960	98,9608	10,48568	98,30544	11,14104
5980	98,30544	11,14104	97,65008	11,14105
6000	98,30544	11,14104	97,65007	10,48569
6020	98,9608	10,48568	98,30543	10,48568
6040	98,9608	9,83031	98,30543	9,83032
6060	98,96079	9,83031	98,30543	9,17496
6080	98,30543	9,17495	98,30543	9,17495
6100	98,30543	9,83031	97,65007	9,83032
6120	98,96079	9,83031	98,30543	9,83032
6140	98,30543	9,83031	98,30543	9,17495
6160	98,96079	9,17494	98,30543	9,17495
6180	98,96079	9,17494	98,96079	8,51959
6200	99,61616	8,51958	95,0286	7,86423
6220	71,43536	7,2089	38,66696	7,86431
6240	17,6952	8,51972	9,17544	9,83046
6260	10,48618	11,79653	11,14155	13,10726
6280	11,7969	13,76261	11,14154	14,41798
6300	12,45225	15,07333	12,45226	15,07334
6320	13,10762	15,72869	12,45226	15,72869
6340	13,76298	16,38404	13,10762	16,38405
6360	13,76298	16,38403	13,10762	15,72868
6380	14,41834	16,38403	13,76299	15,72868
6400	14,41835	15,72867	14,41835	15,07332
6420	15,72907	15,07331	16,38443	15,07331
6440	17,03979	14,41795	17,03979	13,76259
6460	18,35051	13,76258	7,20928	13,10726
6480	-7,20882	12,4519	-17,69468	13,10729
6500	-20,31615	13,76266	-19,66077	13,76266
6520	-18,35004	14,41801	-19,00541	13,76265
6540	-17,69468	14,418	-18,35004	13,76265
6560	-17,03932	13,76264	-17,03931	13,76264
6580	-16,38395	13,76263	-16,38394	13,76264
6600	-15,72858	13,76263	-15,72858	13,76264
6620	-15,07322	13,76263	-19,66078	15,07339
6640	-25,55907	17,03948	-26,86979	16,38412
6660	-24,9037	16,38412	-24,9037	17,03948
6680	-24,9037	17,03947	-24,90369	16,38412
6700	-23,59297	16,38411	-24,24833	15,72875
6720	-23,59297	15,72874	-23,59296	15,07339
6740	-22,28225	15,07338	-22,9376	15,07338
6760	-22,28224	15,07337	-22,9376	15,07339
6780	-21,62688	15,07337	-22,9376	14,41802
6800	-21,62687	14,41801	-22,28223	14,41802
6820	-21,62687	14,41801	-22,28224	14,41802
6840	-21,62688	14,41801	-22,28224	14,41802
6860	-21,62688	14,41801	-22,28224	13,76266
6880	-21,62687	13,76265	-22,28224	13,76266
6900	-21,62688	13,76265	-22,9376	13,76265
6920	-22,28224	13,10729	-22,9376	13,1073
6940	-22,28224	13,10729	-22,9376	13,76266
6960	-24,90371	13,10729	-28,18053	13,76266
6980	-26,86981	13,76265	-27,52516	13,76266
7000	-26,8698	13,76265	-28,18052	13,1073
7020	-27,52516	13,76265	-28,18052	13,1073
7040	-27,52516	13,10729	-27,52517	12,45194
7060	-26,21445	12,45192	-26,86982	11,79657
7080	-26,21446	11,1412	-26,21447	11,14121
7100	-25,55911	11,79656	-26,21447	11,14121
7120	-26,21448	11,1412	-26,86984	10,48585
7140	-26,86984	11,1412	-27,5252	11,14121
7160	-27,52521	10,48585	-28,18057	10,48585
7180	-28,83593	11,14121	-29,49129	10,48586
7200	-28,83593	10,48584	-30,14665	10,48585
7220	-26,21447	11,1412	-15,72856	11,1412
7240	-11,79633	10,48582	-14,41779	11,14119
7260	-14,4178	11,14119	-15,07316	11,1412
7280	-14,4178	11,14119	-15,72852	10,48583
7300	-15,07317	10,48582	-15,72853	11,14119
7320	-15,07317	10,48582	-15,72854	9,83046
7340	-15,07318	9,83046	-15,72854	9,83047
7360	-15,72855	9,83046	-16,38391	9,1751
7380	-15,72855	9,17509	-16,38392	8,51974
7400	-15,72856	9,17509	-17,03928	8,51974
7420	-16,38392	8,51973	-17,03928	8,51974
7440	-16,38392	8,51973	-17,03928	8,51974
7460	-16,38392	8,51973	-17,69464	8,51973
7480	-17,03928	7,86437	-17,69464	7,86437
7500	-17,03928	7,86437	-17,69464	7,86437
7520	-17,69464	7,86436	-19,00536	7,86437
7540	-18,35	7,86436	-19,00535	7,20901
7560	-19,00536	7,86436	-19,66071	7,209
7580	-18,34999	7,209	-19,66072	7,209
7600	-19,00535	7,209	-20,31607	7,209
7620	-19,66071	7,86436	-17,6946	8,51974
7640	-17,03922	8,51972	-18,34995	8,51973
7660	-17,6946	8,51973	-18,34997	7,86438
7680	-17,03925	7,86437	-17,69462	7,20902
7700	-16,3839	7,86437	-17,03926	7,20902
7720	-15,72855	7,209	-17,03928	6,55366
7740	-16,38392	7,209	-16,38393	7,20901
7760	-15,72856	7,20901	-16,38393	6,55366
7780	-15,72856	6,55364	-16,38392	6,55366
7800	-15,72857	6,55365	-16,38392	5,89829
7820	-16,38392	6,55364	-16,38393	5,89829
7840	-15,72857	6,55364	-16,38393	6,55365
7860	-15,72857	6,55364	-16,38393	6,55365
7880	-15,72857	6,55365	-16,38393	7,20901
7900	-16,38393	7,20901	-17,03929	7,20902
7920	-15,72857	7,20901	-17,03929	6,55366
7940	-15,72857	7,20901	-16,38393	7,20901
7960	-15,72857	7,209	-16,38393	7,20901
7980	-15,72857	7,86436	-15,72858	7,86438
8000	-15,72858	8,51973	-15,72858	8,5205
8020	-15,72858	9,17509	-16,38394	9,1751
8040	-15,72858	9,83046	-16,38394	9,83046
8060	-15,72858	11,14118	-16,38395	11,14119
8080	-15,72859	11,79654	-16,38395	12,45191
8100	-15,72859	13,10727	-16,38395	13,10728
8120	-16,38395	13,76263	-16,38395	13,76264
8140	-15,7286	14,41799	-16,38395	15,07336
8160	-16,38395	15,07335	-17,03932	15,07337
8180	-16,38396	15,72872	-17,69468	15,72872
8200	-16,38396	16,38408	-17,03932	16,38409
8220	-17,03932	16,38408	-17,69469	16,38409
8240	-17,03933	17,03945	-17,69468	17,03945
8260	-16,38397	17,03944	-17,69468	17,03945
8280	-17,03933	17,03945	-15,07323	17,69482
8300	-9,8303	19,00553	-11,14101	19,00553
8320	-11,14103	19,66088	-11,14104	19,6609
8340	-9,83032	20,31625	-10,48568	20,31625
8360	-9,83032	19,66089	-10,48314	19,6609
8380	-9,83033	20,31625	-10,48569	20,31626
8400	-9,83034	20,97162	-10,48569	20,97163
8420	-9,83033	20,97162	-9,83033	20,97163
8440	-9,83033	20,97162	-10,48569	20,97162
8460	-9,83033	20,97162	-10,48569	20,31626
8480	-9,83033	20,31625	-9,83033	20,31626
8500	-9,83033	20,31626	-10,48569	20,31627
8520	-9,83033	20,31626	-10,48569	20,31627
8540	-9,83033	20,31626	-10,48569	19,6609
8560	-9,17497	19,66089	-9,83033	19,66162
8580	-9,17497	19,00553	-9,83033	18,35018
8600	-9,17497	18,35016	-9,83033	17,69481
8620	-9,17497	17,69481	-9,83032	17,03945
8640	-9,17497	17,03944	-9,83033	17,03944
8660	-9,17496	17,03944	-9,83032	16,38408
8680	-9,83033	16,38408	-10,48569	16,38408
8700	-9,83033	15,72871	-10,48569	15,72872
8720	-10,48569	15,72871	-11,14105	15,0741
8740	-11,14106	15,07335	-11,14105	15,72872
8760	1,31092	17,69479	10,48615	18,35018
8780	10,48616	18,35015	7,20934	19,00553
8800	7,8647	19,00553	7,8647	18,35017
8820	8,52006	19,00552	7,20934	18,35016
8840	7,8647	18,35015	7,20934	17,69554
8860	7,20934	17,69479	7,20934	17,03943
8880	7,20933	17,03942	6,55397	16,38406
8900	7,20933	16,38406	6,55397	16,38406
8920	7,20933	15,72869	6,55397	15,7287
8940	7,20933	15,72868	6,55397	15,07333
8960	7,20933	15,07332	6,55397	14,41797
8980	7,8647	14,41795	7,86469	13,7626
9000	8,52005	13,76259	8,52004	12,45266
9020	10,48612	12,45186	9,83076	12,45187
9040	10,48611	11,7965	10,48611	11,14115
9060	10,4861	11,14114	9,83074	11,14114
9080	11,14146	11,14114	9,83074	11,14115
9100	10,4861	11,14114	9,83074	10,48579
9120	10,4861	10,48578	9,83074	10,48578
9140	11,14146	10,48577	9,83075	9,83042
9160	10,48611	10,48577	9,83075	9,83042
9180	10,48611	9,83041	8,52001	9,83042
9200	7,20926	9,83041	7,20927	9,83042
9220	7,86464	9,83042	7,20928	9,83042
9240	7,86464	9,83041	7,20928	9,83042
9260	7,86464	9,83041	7,20928	9,83042
9280	7,86465	9,83041	7,86465	9,83041
9300	8,52001	9,17504	7,86464	9,17506
9320	8,52001	9,17505	7,86465	9,17505
9340	8,52001	9,17505	7,86465	9,83042
9360	8,52001	9,8304	7,86465	9,17505
9380	8,52001	9,83041	7,86465	9,17506
9400	7,86465	9,17505	7,86466	9,17506
9420	8,52002	9,83041	7,86466	9,17506
9440	8,52002	9,17505	7,2093	9,17506
9460	8,52003	8,51969	7,2093	8,51969
9480	7,86466	8,51969	8,52003	8,51969
9500	19,66129	9,17504	26,21502	8,51967
9520	28,18113	8,51965	26,8704	9,17503
9540	27,52576	8,51967	27,52576	8,51967
9560	28,18113	8,51966	27,52577	8,51967
9580	28,18113	8,51966	27,52577	8,51967
9600	28,18113	8,51966	27,52577	8,51967
9620	27,52576	8,51966	26,87041	8,51967
9640	27,52577	8,51966	26,8704	7,86431
9660	27,52576	7,8643	27,52576	7,86431
9680	28,18112	7,8643	28,18111	7,8643
9700	29,49182	7,8643	29,49182	7,20895
9720	30,14717	7,20894	29,49181	7,20895
9740	30,14717	7,8643	30,14717	7,20895
9760	30,14717	7,8643	30,14717	7,20894
9780	30,80254	7,20894	30,14718	7,20894
9800	31,45791	7,20893	36,04549	7,86431
9820	38,01161	7,8643	36,70088	8,51967
9840	37,35625	9,17502	36,70089	8,51967
9860	37,35625	8,51966	36,70089	8,51966
9880	37,35625	8,51966	36,70089	8,51967
9900	37,35483	8,51966	36,70089	7,86431
9920	37,35625	7,8643	37,35625	7,86432
9940	37,3588	7,8643	36,70089	7,86431
9960	37,35625	7,8643	36,70089	7,20895
9980	37,35625	7,20894	36,70089	7,20895
10000	36,70089	7,20894	36,70089	7,20895
10020	36,70089	7,20894	36,04553	7,20895
10040	36,04552	7,20894	35,39016	6,55359
10060	35,39017	7,20894	34,7348	6,55359
10080	35,39016	6,55358	34,7348	6,55359
10100	35,39017	6,55359	34,73481	6,55359
10120	34,73481	6,55358	34,07945	6,55359
10140	34,73481	6,55358	34,07945	6,55358
10160	34,07946	5,89821	33,42409	5,89822
10180	34,07946	5,89822	36,04557	6,55358
10200	37,35631	6,55358	36,04559	6,55357
10220	36,70095	6,55357	36,04559	6,55358
10240	36,70095	6,55357	36,04559	6,55358
10260	36,70095	6,55357	36,04559	6,55358
10280	36,70095	5,89821	36,70095	5,24286
10300	37,3563	5,8982	37,3563	4,58749
10320	38,66701	4,58749	38,01165	4,58749
10340	38,667	4,58748	38,01163	3,93213
10360	38,66699	4,58749	38,01163	4,5875
10380	38,66699	5,24285	38,01163	4,5875
10400	38,66699	5,89822	38,01164	5,89822
10420	38,667	6,55358	38,01164	6,55359
10440	38,01165	7,20894	37,35628	7,20895
10460	38,01164	8,51966	37,35628	7,86431
10480	38,01164	7,86431	36,70092	7,86432
10500	36,70092	8,51967	36,04556	8,51968
10520	38,01165	9,83039	40,63314	9,83041
10540	40,63315	10,48576	39,97779	11,14113
10560	39,97778	11,79649	39,32242	11,7965
10580	39,32242	12,45185	39,32242	12,45186
10600	39,97779	12,45185	38,66707	12,45186
10620	39,32242	12,45185	38,0117	12,45186
10640	38,66707	13,10722	38,01171	13,10723
10660	38,66707	13,10722	37,35635	13,10723
10680	38,01171	13,76258	36,70099	13,10723
10700	38,01171	13,76259	36,70099	13,7626
10720	37,35635	13,76258	36,701	13,76259
10740	37,35636	13,76258	36,701	13,76259
10760	37,35636	13,76258	36,04565	13,76259
10780	37,35638	14,41794	36,70102	13,76258
10800	36,70102	13,76257	36,70102	13,76258
10820	36,70102	13,10722	36,04566	13,10722
10840	36,70102	13,10721	36,04567	13,76258
10860	36,70103	13,10721	36,04567	12,45186
10880	37,35639	12,45185	37,35639	11,79649
10900	38,01174	11,79648	43,91003	11,14113
10920	55,05131	11,14112	57,67281	11,14112
10940	57,01743	11,79647	56,36206	11,14113
10960	57,67278	11,14112	57,01742	11,14113
10980	57,67277	11,14112	57,01741	11,14113
11000	57,67277	11,14111	57,01741	10,48576
11020	58,32813	11,14111	57,67278	10,48576
11040	58,32813	10,48575	57,67277	9,8304
11060	58,32813	9,83039	57,67277	9,83039
11080	57,67276	9,83038	57,01741	9,83039
11100	57,0174	9,83038	56,36204	9,17503
11120	56,36204	9,17502	56,36204	9,17503
11140	57,0174	9,17502	55,70668	8,51966
11160	56,36203	9,17502	55,70668	8,51966
11180	56,36204	8,51965	55,70668	7,86429
11200	60,29425	8,51964	59,63891	7,86429
11220	58,98355	8,51964	58,98354	7,86429
11240	58,98355	8,51964	58,32819	8,51965
11260	58,98356	8,51964	58,32819	8,51964
11280	58,32821	7,86427	57,67285	7,86428
11300	57,67287	8,51963	57,01751	8,51964
11320	57,67289	8,51963	57,6729	8,51964
11340	58,32827	8,51963	58,32829	9,17499
11360	58,98366	9,83035	58,32831	9,83036
11380	60,29441	9,83034	59,63906	9,83035
11400	60,9498	10,4857	60,29445	10,48571
11420	60,94981	10,4857	60,29446	10,48571
11440	60,94983	10,4857	59,63911	10,48571
11460	60,29446	11,14107	58,32838	10,48572
11480	58,98374	10,48572	58,32836	9,83037
11500	58,32835	9,83037	58,32834	9,83038
11520	58,9837	9,83037	58,32833	9,83038
11540	58,32833	9,83037	58,32833	9,83038
11560	58,98369	9,83037	58,32833	10,48574
11580	59,63906	10,48573	58,9837	10,48574
11600	59,63907	10,48573	58,98371	9,83037
11620	58,9837	10,48573	59,63906	10,48574
11640	67,50348	11,14109	74,05721	11,1411
11660	74,71257	11,14108	72,74647	11,14109
11680	73,40182	11,14109	72,74646	10,48573
11700	72,74645	10,48572	72,09109	10,48573
11720	72,74644	10,48572	72,74644	9,83037
11740	73,4018	10,48572	74,05717	10,48572
11760	74,71253	10,48572	74,71254	10,48572
11780	76,02326	10,48571	75,3679	9,83036
11800	76,67863	9,83035	76,02327	9,83036
11820	76,67863	10,48571	76,67863	10,48572
11840	76,67863	9,83035	76,02327	9,83036
11860	77,33398	9,83036	76,02327	9,83036
11880	76,67862	9,83035	76,02326	9,83036
11900	76,02325	9,83035	75,36789	9,175
