T	LX	LY	RX	RY
1260	-22,9382	44,56449	-21,62747	45,87521
1280	-20,97211	44,56515	-20,31677	45,87522
1300	-19,6614	44,5645	-18,35069	45,87522
1320	-18,35069	44,56451	-17,03998	45,87525
1340	-17,69534	44,56453	-16,38464	45,87527
1360	-17,03999	44,56455	-16,38465	45,87528
1380	-16,38464	44,56456	-15,07393	45,87529
1400	-15,07392	44,56456	-13,76322	45,87529
1420	-14,41857	44,56457	-13,10786	45,87528
1440	-13,10786	44,56456	-15,07408	45,87529
1460	-19,00633	44,56454	-17,69561	45,87528
1480	-16,38487	44,56457	-15,72954	45,87531
1500	-16,38492	44,56461	-15,72959	45,87535
1520	-16,38496	44,56464	-15,72961	45,87537
1540	-17,04032	44,56467	-15,72961	45,87538
1560	-15,72705	44,56466	-15,72961	45,87538
1580	-15,7296	44,56466	-15,07425	45,87539
1600	-15,07424	44,56467	-14,41889	45,87539
1620	-15,07424	44,56466	-14,41889	45,87538
1640	-15,07424	44,56465	-14,41889	45,87537
1660	-15,07424	44,56465	-14,41889	45,87536
1680	-15,07424	44,56463	-14,41889	45,87533
1700	-15,07424	44,56459	-14,41889	45,8753
1720	-15,07424	44,56456	-14,41889	45,87527
1740	-15,07424	44,56454	-14,41889	45,87526
1760	-15,07424	44,56453	-14,41889	45,87524
1780	-14,41888	44,56451	-13,76353	45,87522
1800	-14,41888	44,5645	-13,76353	45,87522
1820	-12,4528	44,56448	-3,27772	45,87523
1840	-0,65617	44,5645	-1,31156	45,8752
1860	-2,6223	44,56447	-1,96694	45,8752
1880	-2,6223	44,56448	-1,31158	45,8752
1900	-1,96693	44,56447	-1,31158	45,87519
1920	-1,96693	44,56447	-1,31157	45,87518
1940	-1,31156	44,56446	-1,31157	45,87517
1960	-1,31156	44,56445	-0,65621	45,87517
1980	-1,31157	44,56445	-0,65623	45,87517
2000	-1,31159	44,56445	-0,65624	45,87517
2020	-1,3116	44,56445	-0,65626	45,87517
2040	-0,65626	44,56445	-0,00090999999999752	45,87518
2060	-0,00090999999999752	44,56445	-0,0009200000000007	45,87518
2080	-0,0009200000000007	44,56446	0,65443	45,87518
2100	2,62055	44,56445	13,76186	45,87519
2120	20,31562	44,56447	19,66023	45,87517
2140	19,00484	44,56445	20,31555	45,87517
2160	19,6602	44,56444	20,31554	45,87516
2180	19,66018	44,56443	20,97089	45,87515
2200	20,31553	44,56441	20,97089	45,87514
2220	20,31553	44,56441	21,62625	45,87514
2240	20,97089	44,56442	20,97088	45,87514
2260	20,31553	44,56442	20,97088	45,87515
2280	20,31552	44,56443	20,97087	45,87515
2300	20,31551	44,56443	20,97086	45,87515
2320	20,31551	44,56443	21,62622	45,87516
2340	21,62622	44,56444	21,62621	45,87517
2360	21,62621	44,56445	22,93692	45,87517
2380	22,93693	44,56445	24,24765	45,87517
2400	24,24766	44,56445	25,55837	45,87516
2420	26,86912	44,56443	31,4567	45,87515
2440	31,45671	44,56443	32,11206	45,87516
2460	32,11207	44,56445	32,76744	45,87519
2480	32,11209	44,56447	32,11209	45,8752
2500	34,07821	44,56449	45,21949	45,87526
2520	46,53028	44,56455	45,87488	45,87527
2540	44,56417	44,56457	44,56416	45,8753
2560	43,90881	44,56459	43,9088	45,87532
2580	43,90881	44,56461	44,56417	45,87535
2600	43,90882	44,56464	45,21954	45,87538
2620	44,56419	44,56467	45,87491	45,87541
2640	45,21956	44,5647	45,87492	45,87543
2660	46,53029	44,56471	47,18565	45,87545
2680	46,5303	44,56473	47,84102	45,87546
2700	47,18567	44,56475	47,84103	45,87547
2720	47,84103	44,56475	48,49639	45,87547
2740	47,84103	44,56475	48,49639	45,87547
2760	47,84104	44,56475	47,84102	45,87548
2780	47,18567	44,56476	47,84102	45,87548
2800	47,18566	44,56476	47,84102	45,87549
2820	47,18566	44,56477	47,84102	45,87549
2840	47,18567	44,56477	47,18566	45,87549
2860	46,5303	44,56477	47,18566	45,87549
2880	45,87495	44,56477	46,5303	45,8755
2900	45,87495	44,56478	46,5303	45,87549
2920	45,87495	44,56477	45,87495	45,8755
2940	45,87496	44,56478	45,87496	45,8755
2960	45,87495	44,56478	46,53031	45,8755
2980	45,21959	44,56478	45,87495	45,87551
3000	45,21959	44,56479	45,87494	45,87551
3020	45,21958	44,5648	45,87493	45,87552
3040	45,21958	44,56479	45,21956	45,87552
3060	44,5642	44,5648	45,21955	45,87552
3080	49,15176	44,5648	53,08396	45,87552
3100	52,42859	44,56479	53,08393	45,87552
3120	52,42856	44,56479	53,08391	45,87552
3140	52,42854	44,56479	53,08389	45,87551
3160	51,77317	44,56479	52,42851	45,8755
3180	51,77315	44,56478	52,4285	45,8755
3200	51,11778	44,56477	51,77312	45,87549
3220	53,08386	44,56476	67,50193	45,87551
3240	70,77883	44,56478	70,7788	45,87548
3260	69,46806	44,56477	69,46806	45,87549
3280	69,46806	44,56477	69,46804	45,87549
3300	68,81269	44,56515	69,46805	45,87549
3320	68,81269	44,56477	68,81269	45,87549
3340	68,81269	44,56477	69,46805	45,87549
3360	68,8127	44,56477	69,46805	45,8755
3380	68,81269	44,56477	69,46804	45,8755
3400	68,81269	44,56477	68,81269	45,8755
3420	68,81269	44,56478	68,81268	45,87551
3440	67,50196	44,56479	68,15731	45,87551
3460	67,50196	44,56479	68,15731	45,87551
3480	66,8466	44,56479	68,15732	45,87552
3500	67,50197	44,5648	68,15733	45,87553
3520	67,50198	44,56481	68,15734	45,87553
3540	67,50199	44,56482	68,15735	45,87553
3560	67,502	44,56481	68,15735	45,87554
3580	67,50201	44,56482	68,15736	45,87554
3600	67,502	44,56482	68,15736	45,87555
3620	68,15737	44,56483	68,15736	45,87555
3640	67,50201	44,56483	68,15735	45,87556
3660	67,50201	44,56484	68,15736	45,87556
3680	67,502	44,56485	68,15736	45,87556
3700	68,15737	44,56484	68,15736	45,87556
3720	68,15737	44,56484	68,81273	45,87556
3740	68,15737	44,56483	79,2986	45,87558
3760	91,75072	44,5649	97,64911	45,87563
3780	96,33838	44,56489	96,33835	45,87561
3800	95,683	44,56488	96,33835	45,8756
3820	95,683	44,56487	95,68298	45,8756
3840	95,68298	44,56488	96,33833	45,87561
3860	95,68298	44,56489	96,33833	45,87562
3880	96,33833	44,56491	96,99368	45,87563
3900	96,99368	44,56491	96,99367	45,87563
3920	96,33832	44,5649	97,64903	45,87562
3940	96,99368	44,5649	97,64904	45,87561
3960	96,99368	44,5649	97,64904	45,87562
3980	97,64905	44,5649	97,64904	45,87562
4000	96,99368	44,56491	97,64903	45,87563
4020	96,99368	44,56491	96,99367	45,87563
4040	96,33832	44,56492	96,33832	45,87564
4060	96,33833	44,56493	96,99368	45,87565
4080	96,33833	44,56492	96,33833	45,87564
4100	96,33834	44,56491	95,68297	45,87563
4120	84,54164	44,56493	53,08389	45,87569
4140	30,14582	44,56501	11,79551	45,87575
4160	-3,93312	44,565	-2,62241	45,87572
4180	-0,65631999999999	44,56501	-0,65633	45,87574
4200	-0,00095999999999918	44,56502	0,65439	45,87575
4220	0,6544	44,56503	1,30975	45,87575
4240	1,30976	44,56503	1,96511	45,87575
4260	1,96512	44,56502	3,27583	45,87573
4280	2,62048	44,56501	3,93119	45,87573
4300	3,9312	44,56501	4,58655	45,87573
4320	4,58656	44,56501	5,89727	45,87573
4340	5,24192	44,56501	5,24191	45,87572
4360	1,30976	44,56495	1,30975	45,87565
4380	1,96512	44,56493	2,62047	45,87564
4400	2,62048	44,56492	3,27583	45,87564
4420	2,62048	44,56491	3,27583	45,87563
4440	3,27584	44,56491	3,93119	45,87563
4460	3,27584	44,56491	3,93119	45,87563
4480	3,27584	44,5649	3,93119	45,87563
4500	3,27584	44,5649	3,93119	45,87562
4520	3,27584	44,56489	3,93119	45,87561
4540	3,27584	44,56489	3,93119	45,87561
4560	3,27584	44,56489	3,93119	45,87561
4580	3,27584	44,56488	3,93119	45,87561
4600	3,27584	44,56488	3,93119	45,8756
4620	3,27584	44,56488	3,93119	45,8756
4640	3,27584	44,56488	3,27583	45,8756
4660	2,62048	44,56487	3,27583	45,87559
4680	1,96512	44,56487	0,65439	45,87559
4700	-1,31168	44,56485	-0,65633	45,87558
4720	-0,65631999999999	44,56486	-0,00096999999999525	45,87559
4740	-0,65631999999999	44,56486	-0,65633	45,87559
4760	-1,31168	44,56487	-0,65633	45,87559
4780	-1,31168	44,56487	-1,31169	45,87559
4800	-1,31168	44,56488	-0,65633	45,87559
4820	-1,31168	44,56487	-0,65633	45,8756
4840	-1,31168	44,56487	-0,65633	45,87559
4860	-1,31168	44,56487	-0,65633	45,8756
4880	-1,31168	44,56486	5,24191	45,87558
4900	13,10624	44,56485	17,69377	45,87556
4920	15,72768	44,56483	16,38303	45,87555
4940	15,72768	44,56483	16,38303	45,87555
4960	15,72768	44,56482	16,38303	45,87554
4980	15,72768	44,56482	16,38303	45,87555
5000	15,72768	44,56481	16,38303	45,87554
5020	15,72768	44,56481	16,38303	45,87553
5040	15,72768	44,56481	15,72767	45,87553
5060	15,72768	44,5648	16,38303	45,87552
5080	15,07232	44,5648	16,38303	45,87552
5100	15,72768	44,5648	16,38303	45,87552
5120	15,72768	44,56479	16,38303	45,87552
5140	15,72768	44,5648	16,38303	45,87552
5160	15,72768	44,5648	16,38303	45,87552
5180	15,72768	44,5648	16,38303	45,87552
5200	15,72768	44,5648	16,38303	45,87552
5220	16,38304	44,5648	17,03839	45,87552
5240	16,38304	44,5648	17,03839	45,87552
5260	16,38304	44,5648	17,03839	45,87552
5280	16,38304	44,5648	17,03839	45,87552
5300	16,38304	44,5648	16,38303	45,87552
5320	16,38304	44,5648	16,38303	45,87553
5340	15,72768	44,5648	16,38303	45,87553
5360	15,72768	44,56481	16,38303	45,87553
5380	15,72768	44,5648	16,38303	45,87553
5400	15,72768	44,5648	16,38303	45,87553
5420	15,72768	44,56481	15,72767	45,87553
5440	15,07232	44,56481	15,72767	45,87553
5460	15,07232	44,56481	15,72767	45,87554
5480	15,07232	44,56481	15,07231	45,87553
5500	19,00448	44,56481	24,24751	45,87555
5520	25,55836	44,56483	25,55835	45,87555
5540	24,90298	44,56483	25,55833	45,87555
5560	24,90298	44,56483	25,55833	45,87556
5580	25,55833	44,56484	26,21368	45,87556
5600	24,90297	44,56484	26,21368	45,87556
5620	25,55832	44,56484	25,55831	45,87556
5640	25,55832	44,56485	25,55831	45,87556
5660	24,90295	44,56484	24,90294	45,87557
5680	24,2476	44,56484	24,90294	45,87556
5700	22,93684	44,56483	22,28144	45,87554
5720	22,28145	44,56481	22,93681	45,87554
5740	22,93681	44,56482	22,93681	45,87554
5760	22,28145	44,56481	22,9368	45,87554
5780	22,28145	44,56481	22,9368	45,87553
5800	22,28145	44,56481	22,9368	45,87553
5820	22,28145	44,56481	22,9368	45,87553
5840	22,28144	44,56481	22,9368	45,87554
5860	22,28144	44,56481	23,59216	45,87553
5880	28,83519	44,56484	38,01041	45,87558
5900	39,32116	44,56484	38,66577	45,87556
5920	38,66577	44,56484	38,66577	45,87557
5940	38,66577	44,56484	39,32112	45,87556
5960	38,66577	44,56484	38,66576	45,87556
5980	39,32113	44,56484	39,32112	45,87556
6000	39,32112	44,56484	39,32112	45,87557
6020	38,66577	44,56485	39,32111	45,87557
6040	38,66576	44,56485	39,32112	45,87557
6060	38,66576	44,56484	39,32111	45,87557
6080	38,66576	44,56484	39,32112	45,87557
6100	38,66576	44,56485	38,66576	45,87557
6120	38,66576	44,56485	39,32112	45,87557
6140	42,59797	44,56485	49,15164	45,87556
6160	49,15166	44,56484	49,15163	45,87556
6180	49,15164	44,56485	49,80699	45,87556
6200	49,15164	44,56484	49,80699	45,87556
6220	49,15164	44,56485	49,80699	45,87557
6240	49,807	44,56485	50,46235	45,87558
6260	49,80699	44,56485	50,46235	45,87557
6280	49,807	44,56485	50,46235	45,87556
6300	49,807	44,56483	50,46236	45,87552
6320	49,807	44,56476	51,11773	45,87544
6340	62,91436	44,56471	74,71106	45,87543
6360	76,02185	44,56469	76,0218	45,87541
6380	75,36643	44,56471	75,36643	45,87543
6400	75,36643	44,56471	75,36642	45,87544
6420	74,71106	44,56473	75,36641	45,87545
6440	74,71106	44,56473	74,71105	45,87546
6460	74,0557	44,56474	74,05569	45,87547
6480	73,40034	44,56475	73,40033	45,87547
6500	72,74498	44,56476	73,40033	45,87548
6520	72,74497	44,56477	72,74496	45,87549
6540	72,08961	44,56477	72,74497	45,8755
6560	72,08961	44,56478	72,0896	45,8755
6580	72,08961	44,56478	72,74496	45,8755
6600	72,0896	44,56479	72,08959	45,87551
6620	72,0896	44,56479	72,74496	45,87551
6640	72,0896	44,56478	74,05569	45,87551
6660	79,2987	44,56481	83,23093	45,87554
6680	82,57559	44,56481	83,23093	45,87553
6700	82,57557	44,56481	83,23093	45,87554
6720	82,57556	44,56482	83,23092	45,87554
6740	82,57556	44,56481	83,23091	45,87555
6760	82,57556	44,56482	82,57555	45,87555
6780	82,57557	44,56483	83,23092	45,87556
6800	82,57557	44,56483	83,23092	45,87556
6820	82,57556	44,56484	82,57556	45,87556
6840	82,57557	44,56485	82,57556	45,87558
6860	81,9202	44,56486	82,57555	45,87559
6880	82,57556	44,56488	83,23091	45,87562
6900	82,57555	44,56492	83,23091	45,87565
6920	83,23091	44,56493	83,2309	45,87566
6940	83,23091	44,56495	83,2309	45,87567
6960	82,57555	44,56495	83,2309	45,87568
6980	83,23091	44,56497	83,2309	45,87568
7000	83,23091	44,56496	83,23089	45,87569
7020	83,2309	44,56497	83,23089	45,87568
7040	82,57554	44,56495	80,60941	45,87566
7060	64,88047	44,56492	40,63179	45,87564
7080	32,112	44,56488	34,73349	45,87562
7100	36,69961	44,56489	37,35496	45,87561
7120	36,6996	44,56488	37,35496	45,87561
7140	36,6996	44,56489	37,35496	45,8756
7160	37,35496	44,56488	37,35495	45,8756
7180	36,6996	44,56488	37,35495	45,87562
7200	36,69959	44,56489	37,35495	45,87562
7220	36,6996	44,5649	37,35495	45,87563
7240	36,6996	44,5649	38,01032	45,87561
7260	37,35497	44,56488	38,01033	45,8756
7280	32,76739	44,5649	20,3152	45,87563
7300	4,58656	44,56488	-5,89921	45,87557
7320	-3,27776	44,56487	-0,65633	45,87561
7340	-1,31168	44,5649	-1,31169	45,87563
7360	-1,31168	44,56492	-0,65633	45,87564
7380	-1,31168	44,56492	-0,65633	45,87565
7400	-1,31168	44,56493	-1,31169	45,87564
7420	-1,96704	44,56492	-0,65633	45,87564
7440	-1,96704	44,56491	-1,31169	45,87563
7460	-1,31168	44,5649	-0,65633	45,87561
7480	-0,65631999999999	44,56489	-0,00096999999999525	45,87561
7500	-0,00095999999999918	44,56487	-0,00096999999999525	45,87559
7520	-0,00095999999999918	44,56486	-1,31169	45,87563
7540	-3,93312	44,56497	-3,27777	45,87566
7560	-2,6224	44,56493	-1,96705	45,87566
7580	-2,6224	44,56493	-1,96705	45,87565
7600	-1,96704	44,56492	-1,31169	45,87563
7620	-1,96704	44,56491	-1,31169	45,87563
7640	-1,31168	44,5649	-0,65633	45,87561
7660	-1,31168	44,56489	-0,00096999999999525	45,8756
7680	-0,65631999999999	44,56487	-0,00096999999999525	45,87559
7700	3,9312	44,56486	25,55807	45,87567
7720	48,49611	44,56508	81,91999	45,87586
7740	92,4061	44,56515	91,75075	45,87587
7760	89,78462	44,56515	90,43996	45,87587
7780	90,43996	44,56515	91,09531	45,87587
7800	90,43995	44,56515	91,09529	45,87587
7820	90,43993	44,56515	91,09528	45,87587
7840	91,09529	44,56515	91,09529	45,87587
7860	90,43993	44,56515	91,09529	45,87587
7880	90,43993	44,56515	91,09528	45,87587
7900	90,43993	44,56515	90,43992	45,87587
7920	89,78457	44,56515	90,43992	45,87587
7940	89,78458	44,56515	90,43993	45,87587
7960	89,78458	44,56515	89,78457	45,87587
7980	89,78458	44,56515	90,43993	45,87587
8000	89,12922	44,56515	89,78458	45,87587
8020	89,78458	44,56515	89,12922	45,87587
8040	79,29861	44,56512	52,42838	45,8758
8060	22,9367	44,56508	13,10623	45,87578
8080	7,86336	44,56501	12,45087	45,87574
8100	13,10624	44,56506	13,76159	45,8758
8120	13,7616	44,56509	14,41695	45,87581
8140	13,7616	44,56509	14,41695	45,87581
8160	14,41696	44,56509	15,07231	45,87582
8180	13,7616	44,56509	14,41695	45,87582
8200	13,7616	44,5651	15,07231	45,87582
8220	14,41696	44,5651	15,07231	45,87582
8240	14,41696	44,5651	15,07231	45,87583
8260	11,79552	44,56515	9,17407	45,87587
8280	7,208	44,56515	7,86335	45,87587
8300	7,86336	44,56515	7,86335	45,87587
8320	7,86336	44,56515	7,86335	45,87587
8340	7,86336	44,56515	7,86335	45,87586
8360	7,86336	44,56513	7,86335	45,87584
8380	7,86336	44,56511	7,86335	45,87583
8400	7,208	44,5651	7,86335	45,87582
8420	7,208	44,56509	7,86335	45,8758
8440	4,58656	44,56506	3,93119	45,87577
8460	3,9312	44,56505	5,24191	45,87577
8480	4,58656	44,56504	4,58655	45,87576
8500	4,58656	44,56503	5,24191	45,87575
8520	4,58656	44,56502	5,24191	45,87574
8540	4,58656	44,56501	5,24191	45,87572
8560	4,58656	44,565	5,24191	45,87572
8580	4,58656	44,56499	4,58655	45,87571
8600	3,9312	44,56498	4,58655	45,87571
8620	3,9312	44,56498	4,58655	45,8757
8640	3,9312	44,56497	4,58655	45,87569
8660	3,9312	44,56497	3,93119	45,87569
8680	3,27584	44,56496	3,93119	45,87568
8700	3,27584	44,56495	3,93119	45,87567
8720	3,27584	44,56495	3,93119	45,87567
8740	3,27584	44,56495	3,27583	45,87567
8760	2,62048	44,56494	3,27583	45,87567
8780	2,62048	44,56494	3,27583	45,87566
8800	2,62048	44,56494	3,27583	45,87566
8820	2,62048	44,56494	3,27583	45,87567
8840	2,62048	44,56494	3,27583	45,87567
8860	1,96512	44,56494	2,62047	45,87566
8880	1,96512	44,56493	2,62047	45,87565
8900	1,30976	44,56492	1,96511	45,87563
8920	1,96512	44,56491	1,96511	45,87562
8940	3,9312	44,56488	7,86344	45,8756
8960	8,51886	44,56486	8,51883	45,87558
8980	7,86348	44,56486	7,86348	45,87558
9000	7,20813	44,56484	7,86349	45,87557
9020	7,20813	44,56483	7,8635	45,87555
9040	7,8635	44,56482	8,51885	45,87553
9060	7,8635	44,56481	8,51885	45,87552
9080	7,86349	44,5648	9,17419	45,87552
9100	8,51883	44,5648	9,17417	45,87553
9120	8,51881	44,56481	9,17416	45,87554
9140	9,17415	44,56481	9,82951	45,87554
9160	9,82951	44,56481	10,48485	45,87554
9180	10,48486	44,56481	11,14022	45,87554
9200	10,48486	44,56481	15,07246	45,87555
9220	29,49067	44,56485	37,3551	45,87557
9240	34,07828	44,56485	33,42289	45,87558
9260	33,4229	44,56487	34,07824	45,87559
9280	33,42288	44,56487	33,42286	45,87559
9300	33,42286	44,56487	33,42284	45,87559
9320	32,76748	44,56486	32,76747	45,87559
9340	32,11211	44,56486	32,11209	45,87559
9360	30,80393	44,56487	30,80136	45,87559
9380	30,80136	44,56487	30,80136	45,8756
9400	29,49064	44,56487	30,14599	45,87563
9420	29,49064	44,56488	29,49063	45,8756
9440	29,49065	44,56488	29,49065	45,87561
9460	28,8353	44,56488	29,49066	45,87561
9480	29,49067	44,56488	30,14603	45,87561
9500	30,8014	44,56488	31,45676	45,87561
9520	30,80141	44,56489	31,45677	45,87561
9540	31,45677	44,56489	32,11213	45,87562
9560	31,45678	44,56489	32,11213	45,87562
9580	31,45679	44,56489	32,11214	45,87561
9600	31,45679	44,56489	31,45679	45,87561
9620	30,80143	44,56488	31,45679	45,8756
9640	30,14608	44,56488	30,80143	45,87559
9660	30,14607	44,56487	30,14606	45,87559
9680	30,80142	44,56486	45,87486	45,87562
9700	56,36083	44,5649	57,01622	45,87559
9720	55,70546	44,56486	56,3608	45,87559
9740	55,70544	44,56486	55,70543	45,87558
9760	55,70543	44,56485	55,70541	45,87557
9780	55,05006	44,56484	55,70541	45,87556
9800	55,05006	44,56484	55,70542	45,87556
9820	55,70543	44,56484	55,70542	45,87555
9840	55,05007	44,56483	55,70543	45,87554
9860	55,70544	44,56481	55,70544	45,87553
9880	55,70544	44,5648	56,3608	45,87552
9900	57,67156	44,56477	58,98229	45,87548
9920	58,32694	44,56475	58,32692	45,87548
9940	58,32693	44,56475	58,32692	45,87547
9960	57,67158	44,56475	58,98229	45,87547
9980	58,32694	44,56474	58,98229	45,87546
10000	58,32693	44,56474	59,63765	45,87546
10020	58,98229	44,56474	59,63765	45,87546
10040	58,98229	44,56475	59,63764	45,87547
10060	59,63765	44,56474	59,63764	45,87546
10080	59,63765	44,56474	60,293	45,87546
10100	59,63765	44,56473	60,293	45,87545
10120	60,293	44,56473	60,29299	45,87545
10140	59,63764	44,56473	60,29299	45,87544
10160	59,63763	44,56472	60,29299	45,87544
10180	59,63763	44,56472	60,29298	45,87544
10200	59,63763	44,56471	60,29298	45,87543
10220	59,63763	44,56471	59,63762	45,87543
10240	58,98227	44,56471	59,63762	45,87543
10260	58,98226	44,5647	59,63761	45,87543
10280	58,98226	44,5647	59,6376	45,87543
10300	58,98226	44,56471	58,98224	45,87542
10320	58,32689	44,5647	58,98224	45,87542
10340	58,32688	44,5647	58,98224	45,87587
10360	58,32688	44,56469	58,32688	45,87542
10380	58,32688	44,56469	58,32688	45,87542
10400	57,67152	44,5647	58,32688	45,87542
10420	57,67152	44,56469	58,32687	45,87542
10440	57,67152	44,56469	58,32688	45,87541
10460	57,67152	44,56469	58,32688	45,87541
10480	57,67153	44,56468	58,32688	45,8754
10500	57,01616	44,56467	55,05004	45,87538
10520	53,73931	44,56465	55,05004	45,87537
10540	54,39468	44,56465	55,05003	45,87537
10560	54,39468	44,56465	55,05004	45,87538
10580	53,73932	44,56465	54,39468	45,87537
10600	54,39468	44,56465	55,05003	45,87537
10620	54,39468	44,56465	55,05003	45,87538
10640	54,39468	44,56465	55,05003	45,87537
10660	54,39468	44,56465	55,05003	45,87538
10680	53,73931	44,56466	54,39467	45,87538
10700	53,73932	44,56465	54,39467	45,87538
10720	53,73932	44,56465	54,39467	45,87538
10740	53,73932	44,56465	54,39467	45,87537
10760	53,73932	44,56465	54,39468	45,87537
10780	53,73932	44,56465	54,39467	45,87537
10800	53,73932	44,56464	54,39467	45,87537
10820	55,70542	44,56465	59,63763	45,87538
10840	58,32692	44,56465	58,98226	45,87538
10860	58,32691	44,56465	58,98227	45,87538
10880	58,32691	44,56465	58,98226	45,87537
10900	58,32691	44,56465	58,98225	45,87537
10920	58,3269	44,56465	58,98226	45,87537
10940	58,3269	44,56465	58,98225	45,87537
10960	58,3269	44,56464	58,3269	45,87536
10980	58,3269	44,56464	58,32691	45,87536
11000	57,67156	44,56462	57,67155	45,87535
11020	56,36084	44,56462	56,36083	45,87535
11040	55,70548	44,56462	56,36083	45,87534
11060	55,70549	44,56462	61,60382	45,87535
11080	62,91459	44,56462	62,91456	45,87535
11100	62,91456	44,56463	63,56992	45,87535
11120	62,91456	44,56463	63,56991	45,87535
11140	63,56992	44,56462	63,56991	45,87535
11160	63,56992	44,56462	64,22527	45,87535
11180	64,22528	44,56462	64,22527	45,87535
11200	63,56992	44,56462	63,56991	45,87534
11220	63,56992	44,56461	63,56991	45,87533
11240	62,91456	44,56461	63,56992	45,87533
11260	62,91457	44,5646	63,56993	45,87532
11280	62,91457	44,56459	63,56992	45,87532
11300	63,56993	44,5646	64,22528	45,87533
11320	63,56993	44,56461	64,22528	45,87533
11340	63,56993	44,56461	64,22528	45,87533
11360	63,56992	44,56461	64,22528	45,87533
11380	63,56992	44,56461	63,56992	45,87533
11400	62,91456	44,56461	66,19139	45,87535
11420	71,43442	44,56466	75,36666	45,87539
11440	74,7113	44,56465	74,71127	45,87538
11460	74,71128	44,56466	75,36664	45,87538
11480	74,71128	44,56465	74,71127	45,87537
11500	74,05591	44,56465	74,71126	45,87537
11520	74,0559	44,56465	74,71125	45,87537
11540	74,0559	44,56464	74,71125	45,87537
11560	74,05589	44,56464	74,05588	45,87536
11580	74,05588	44,56464	74,71123	45,87536
11600	74,05588	44,56463	74,05586	45,87535
11620	73,40051	44,56463	74,05586	45,87535
11640	73,4005	44,56463	74,05585	45,87535
11660	73,4005	44,56462	73,40049	45,87534
11680	73,4005	44,56462	74,05585	45,87535
11700	73,40049	44,56462	74,05585	45,87535
11720	73,40049	44,56462	73,40048	45,87535
11740	73,40049	44,56463	73,40048	45,87535
11760	73,40049	44,56462	77,98811	45,87535
11780	80,60963	44,56464	81,92035	45,87536
11800	81,26499	44,56465	81,92034	45,87537
11820	81,26499	44,56465	81,92034	45,87537
11840	81,26499	44,56466	81,26499	45,87538
11860	80,60964	44,56466	80,60963	45,87539
