T	LX	LY	RX	RY
1040	13,76276	-0,65534	13,76276	-1,3107
1060	13,76277	-1,3107	13,1074	-1,3107
1080	4,58765	-1,96594	-11,79654	-3,27665
1100	-20,31631	-1,96594	-19,66097	-1,96595
1120	-19,0056	-1,96597	-19,66099	-1,96598
1140	-20,31636	-1,96599	-19,66101	-1,96601
1160	-20,31638	-2,62137	-20,31639	-2,62138
1180	-20,97176	-2,62138	-20,97177	-3,27675
1200	-20,97177	-3,27675	-20,97178	-3,27676
1220	-20,97178	-3,93212	-20,97178	-3,27677
1240	-20,97178	-3,93213	-20,97178	-3,93213
1260	-20,97178	-3,93213	-21,62714	-4,58749
1280	-25,55937	-2,62138	-25,55939	-1,31067
1300	-25,55938	-1,96604	-25,55939	-1,96604
1320	-25,55939	-1,96604	-25,55939	-2,62141
1340	-25,55939	-2,6214	-25,5594	-2,62141
1360	-26,21475	-2,6214	-25,55939	-3,27676
1380	-25,55939	-3,27676	-25,5594	-3,27676
1400	-25,55939	-3,27676	-24,90404	-3,27676
1420	-24,90404	-3,27676	-24,90404	-3,93212
1440	-24,90403	-3,27676	-24,90404	-4,58747
1460	-28,18088	-3,27673	-28,18089	-3,27674
1480	-28,18088	-3,27674	-27,52553	-3,27674
1500	-28,18089	-3,27674	-27,52553	-3,9321
1520	-27,52552	-3,9321	-26,87017	-3,93211
1540	-27,52553	-3,9321	-27,52553	-3,9321
1560	-27,52552	-4,58745	-27,52553	-4,58746
1580	-26,87017	-4,58746	-26,87017	-4,58746
1600	-27,52553	-4,58746	-26,87017	-5,24282
1620	-27,52553	-4,58746	-26,87017	-5,24282
1640	-26,87017	-5,24282	-26,87018	-5,24282
1660	-26,87017	-5,24282	-26,21481	-5,89819
1680	-26,21481	-5,24283	-26,21482	-5,89819
1700	-26,21482	-5,24283	-25,55947	-5,24284
1720	-26,21483	-5,24284	-26,21483	-5,24284
1740	-26,21483	-5,24284	-25,55948	-5,24284
1760	-26,21483	-5,8982	-27,52556	-5,89819
1780	-30,80242	-4,58746	-30,14705	-4,58748
1800	-30,14704	-4,58748	-30,14705	-4,58748
1820	-30,14705	-4,58748	-30,14705	-4,58749
1840	-30,14705	-4,58749	-30,14705	-4,58749
1860	-30,80242	-4,58749	-30,80243	-4,5875
1880	-31,45778	-4,5875	-30,80243	-5,24287
1900	-30,80242	-4,58751	-30,80242	-5,24288
1920	-31,45778	-5,24288	-31,45778	-5,89824
1940	-32,11314	-5,24289	-26,21485	-3,27682
1960	-15,07355	-1,9661	-15,07351	-3,93219
1980	-17,03963	-2,62149	-17,69501	-2,62148
2000	-17,69501	-2,6215	-18,35038	-2,6215
2020	-19,00574	-2,6215	-18,3504	-3,27687
2040	-19,00576	-3,27687	-19,00577	-3,27687
2060	-19,00576	-3,93223	-19,00576	-3,27688
2080	-19,00576	-3,27688	-19,00577	-3,93224
2100	-19,00578	-3,27689	-19,00579	-3,27689
2120	-19,00578	-3,27688	-19,00579	-3,93225
2140	-19,66115	-3,27689	-19,66115	-3,93225
2160	-19,66115	-3,27689	-20,31652	-3,93225
2180	-20,31652	-3,27688	-20,31653	-3,93225
2200	-20,31653	-3,93225	-20,97189	-3,27689
2220	-15,0736	-1,96617	-12,45209	-3,27689
2240	-14,41819	-3,27691	-15,07357	-3,2769
2260	-15,07356	-2,62154	-15,07358	-3,27691
2280	-15,72894	-3,2769	-15,72894	-3,27691
2300	-15,72893	-3,27691	-15,72893	-3,27691
2320	-15,72893	-3,27691	-15,72893	-3,27691
2340	-16,38429	-3,27595	-15,72893	-3,93227
2360	-15,72892	-3,93226	-15,72893	-3,93227
2380	-15,72892	-4,58763	-15,72893	-4,58763
2400	-57,67196	-5,24299	-15,07357	-5,243
2420	-13,10747	-4,58765	-3,27695	-3,27694
2440	-0,65544999999999	-4,58767	-1,31082	-3,93233
2460	-1,96619	-3,93231	-1,9662	-4,58767
2480	-1,9662	-4,58768	-1,96621	-4,58767
2500	-3,27693	-4,58767	-2,62158	-4,58767
2520	-3,27693	-5,24303	-3,27693	-5,24303
2540	-3,27693	-5,89838	-3,9323	-5,89839
2560	-3,93229	-5,89839	-3,9323	-5,89839
2580	-3,93229	-5,89839	-3,9323	-6,55375
2600	-3,9323	-6,55375	-3,27695	-6,55375
2620	-3,9323	-6,55375	-3,93231	-6,55375
2640	-3,93231	-6,55375	-3,27695	-6,55375
2660	-3,27694	-6,55374	-2,62159	-6,55375
2680	-2,62159	-7,2091	-1,96623	-7,20911
2700	-1,96622	-7,2091	-1,96622	-7,2091
2720	-1,31085	-7,2091	-1,31086	-7,86446
2740	-1,31086	-7,86445	-1,31086	-7,86446
2760	-1,31086	-8,51981	-1,31087	-8,51982
2780	-0,65551	-7,86444	-0,65551	-8,51981
2800	-0,0001399999999947	-8,5198	-0,00014999999999787	-8,5198
2820	-0,00014999999999787	-8,5198	0,65521	-8,5198
2840	1,31057	-8,5198	1,96592	-9,17516
2860	2,62129	-8,5198	3,27664	-8,5198
2880	3,932	-8,51979	4,58734	-7,86444
2900	4,58735	-7,86444	5,2427	-7,20908
2920	4,58734	-7,20908	5,24269	-7,20909
2940	12,45174	-3,27693	16,38396	-3,9323
2960	15,07325	-3,93231	14,41786	-3,27694
2980	14,41787	-3,27694	14,41786	-3,27694
3000	13,7625	-3,93229	13,76249	-3,27694
3020	13,10714	-3,27693	13,10713	-3,27694
3040	12,45178	-3,27692	12,45177	-3,27693
3060	11,79641	-3,27692	11,79641	-3,27692
3080	11,79641	-2,62155	11,79641	-3,27692
3100	11,14106	-3,27691	11,14106	-3,27691
3120	10,4857	-3,27691	10,4857	-3,27691
3140	10,4857	-3,27691	11,14106	-3,93227
3160	11,14106	-3,93227	10,4857	-3,93228
3180	11,14106	-3,27691	11,14105	-3,93228
3200	11,14105	-3,93228	11,14104	-3,93228
3220	10,48569	-3,27692	11,14105	-3,93228
3240	10,48569	-3,27692	10,48569	-3,93228
3260	10,4857	-3,93228	10,4857	-3,93228
3280	10,4857	-4,58764	10,4857	-4,58764
3300	9,83034	-4,58764	9,83032	-4,58765
3320	9,83033	-3,93228	9,83032	-4,58765
3340	9,17495	-4,58765	9,17494	-4,58765
3360	8,51959	-4,58765	9,17494	-4,58765
3380	8,51958	-4,58765	8,51958	-4,58766
3400	8,51958	-4,58765	8,51957	-4,58765
3420	8,51958	-4,58765	8,51957	-4,58765
3440	8,51958	-4,58765	8,51957	-4,58765
3460	8,51958	-5,24301	8,51958	-4,58765
3480	8,51958	-4,58765	8,51957	-4,58765
3500	8,51957	-5,24301	8,51957	-4,58765
3520	9,17494	-3,93229	13,76252	-3,27693
3540	13,10717	-3,27693	12,45178	-3,27694
3560	11,14106	-1,96621	11,79642	-2,62159
3580	10,4857	-1,96622	10,4857	-1,96622
3600	9,83035	-1,96623	9,17498	-1,96623
3620	8,51963	-1,96623	7,86426	-1,96623
3640	7,20891	-1,96622	6,55355	-1,96623
3660	5,8982	-1,31087	5,24282	-1,96623
3680	4,58747	-1,31086	3,9321	-1,31087
3700	3,27675	-1,31086	3,27675	-1,96622
3720	2,6214	-1,31085	1,96603	-1,31085
3740	1,31069	-0,65549	1,31069	-1,31085
3760	0,65534	-1,31084	0,65534	-1,31084
3780	0,65535000000001	-0,65547	0,65535000000001	-0,65547
3800	0	-0,65547	-0,65537	-0,65546
3820	-0,65535999999999	-0,65546	-0,65538	-0,65546
3840	-1,31073	-0,65546	-5,24295	-0,65542
3860	-5,89831	-7,9999999996971E-5	-5,24295	-7,9999999996971E-5
3880	-5,24295	-7,9999999996971E-5	-5,24296	-7,9999999996971E-5
3900	-5,89832	-7,9999999996971E-5	-5,24298	-7,9999999996971E-5
3920	-5,89834	-0,65544	-5,89834	-0,65544
3940	-5,89834	-0,65544	-6,55372	-0,65544
3960	-7,20908	-7,9999999996971E-5	-6,55373	-7,0000000000903E-5
3980	-7,20909	-0,65543	-7,86446	-0,65543
4000	-8,51982	-7,0000000000903E-5	-8,51982	-0,65543
4020	-9,17519	-0,65543	-9,17519	-0,65544
4040	-9,83055	-0,65544	-9,83056	-1,96617
4060	-9,83056	-1,96619	-10,48595	-1,96622
4080	-10,48596	-2,62161	-10,48599	-2,62164
4100	-10,486	-2,62167	-10,48603	-3,27704
4120	-10,48605	-3,27705	-10,48607	-3,93242
4140	-11,14144	-4,58778	-11,14146	-5,8985
4160	-11,79684	-6,55386	-11,79687	-7,20921
4180	-12,45224	-7,86456	-13,10762	-8,51992
4200	-13,763	-8,51991	-13,76301	-8,51991
4220	-14,41837	-8,5199	-14,41839	-8,5199
4240	-14,41838	-7,86453	-13,76304	-7,20917
4260	-13,76303	-6,55381	-13,76303	-5,89844
4280	-13,10766	-4,58771	-12,45229	-4,58772
4300	-12,45227	-3,93235	-13,10763	-3,27699
4320	-13,76301	-1,3109	-11,7969	-0,65554
4340	-11,14152	-0,00018000000000029	-10,48616	-0,65554
4360	-10,48614	-0,00018000000000029	-9,83077	-0,65554
4380	-10,48612	-0,65553	-9,83075	-0,65553
4400	-9,17539	-0,65552	-8,52003	-0,65552
4420	-8,52002	-0,65552	-8,52002	-0,65551
4440	-7,86465	-0,00014999999999787	-7,86465	-0,65551
4460	-7,20928	-0,00014999999999787	-6,55391	-0,00014999999999787
4480	-6,5539	-0,00014999999999787	-5,89854	-0,00014999999999787
4500	-3,27707	1,96593	4,58737	4,58738
4520	3,27667	4,58738	2,6213	5,89808
4540	2,62129	6,55345	2,6213	7,20881
4560	2,62131	7,2088	2,6213	7,86416
4580	2,62131	7,86417	2,62131	8,51952
4600	1,96595	7,86417	1,96595	7,86417
4620	1,31059	8,51953	1,31059	7,86417
4640	1,3106	7,86417	1,96595	7,20881
4660	1,3106	6,55345	1,96595	5,89809
4680	1,3106	5,24273	1,3106	4,58737
4700	1,3106	5,24273	1,3106	5,24272
4720	0,65525	5,24272	1,31061	5,24272
4740	1,31062	5,89809	1,31062	5,89809
4760	1,31065	6,55345	1,31065	6,55346
4780	1,31068	6,55347	2,62141	6,55347
4800	3,27679	6,55347	4,58752	6,55347
4820	5,24289	7,86419	7,20896	7,86418
4840	8,51969	9,17491	10,48576	9,83026
4860	11,79648	10,48562	12,45183	11,14097
4880	13,1072	11,14097	14,41792	10,4856
4900	15,72866	11,14096	16,38404	10,48559
4920	17,03943	9,83023	17,6948	9,83023
4940	17,69483	9,83023	18,35021	9,83022
4960	18,35023	9,83022	18,35024	10,48557
4980	17,6949	10,48558	17,6949	11,14094
5000	17,03954	11,14095	16,38416	10,48558
5020	15,72879	11,14095	14,41806	10,4856
5040	13,76268	10,48561	13,1073	10,4856
5060	11,79658	9,83025	10,48584	9,83026
5080	9,83047	9,1749	9,1751	9,1749
5100	7,86437	8,51955	7,86435	8,51954
5120	6,55362	8,51955	6,55361	7,86419
5140	5,89825	7,86419	6,55359	7,86419
5160	5,89822	7,86419	6,55358	7,86419
5180	5,89822	8,51955	6,55358	8,51955
5200	6,55359	8,51956	7,20895	8,51956
5220	7,20898	8,51957	7,86434	7,8642
5240	7,86437	7,86421	8,51972	7,86421
5260	8,51974	7,86421	3,93217	6,55353
5280	1,96606	7,86423	3,27679	7,86424
5300	3,27679	7,20887	2,62142	7,20888
5320	2,62142	7,20888	2,62142	6,55352
5340	2,62142	5,89816	2,62142	5,24281
5360	1,96606	5,24281	1,96607	5,24281
5380	1,96607	5,24282	2,62142	5,24282
5400	2,62142	5,24282	3,27677	5,24281
5420	3,27678	5,24282	3,93213	5,24281
5440	4,58749	5,89817	4,58748	5,89817
5460	4,58748	5,89816	4,58748	6,55352
5480	5,24284	6,55352	5,24284	6,55351
5500	4,58748	6,55351	5,24285	6,55351
5520	4,5875	6,55351	4,58751	5,89815
5540	3,93216	6,55352	3,2768	5,89815
5560	2,62145	5,89816	2,62144	5,89816
5580	1,96608	5,89816	1,96608	5,89816
5600	0,65535000000001	6,55353	-1,9999999999243E-5	5,89817
5620	-0,65539	5,89817	-0,6554	5,24281
5640	-1,31078	5,89817	-1,96615	5,24281
5660	-2,62151	5,24281	-1,96616	4,58745
5680	-2,62152	4,58745	-2,62153	4,58745
5700	-3,27688	3,93209	-2,62154	3,93208
5720	1,31066	5,89815	-7,9999999996971E-5	6,55353
5740	-0,65544	6,55352	-9,0000000000146E-5	6,55351
5760	-7,9999999996971E-5	6,55351	-9,0000000000146E-5	6,55351
5780	-7,0000000000903E-5	5,89816	0,65529	5,89815
5800	-7,0000000000903E-5	6,55351	-7,0000000000903E-5	5,89815
5820	0,6553	5,89815	0,6553	5,89815
5840	0,6553	5,89815	3,93213	7,20885
5860	5,2429	7,20886	5,24289	7,20885
5880	5,24288	7,20885	5,24289	7,20885
5900	5,89825	7,20885	5,89825	7,20884
5920	5,89826	6,55348	6,55362	6,55348
5940	6,55363	6,55348	7,20899	5,89813
5960	7,209	5,89813	7,209	5,24276
5980	7,20901	5,24277	7,86438	4,58741
6000	7,86439	5,24277	-57,67161	4,58741
6020	8,51976	4,58741	9,17513	4,58741
6040	9,17514	4,58741	9,83051	3,93204
6060	10,48587	4,58741	10,48587	3,93205
6080	11,7966	3,93205	11,7966	3,93205
6100	12,45196	3,93205	12,45196	3,93204
6120	13,10733	3,93205	13,10733	3,93204
6140	13,7627	3,27669	14,41806	3,27669
6160	15,07342	2,62133	15,72878	2,62133
6180	16,38415	2,62133	17,03951	2,62133
6200	17,69487	3,27669	18,35022	3,27669
6220	18,35022	3,2767	19,00558	3,27669
6240	19,00558	3,2767	19,66094	2,62134
6260	19,66094	2,62135	20,3163	1,96599
6280	19,66095	1,96599	20,31631	1,31064
6300	20,31631	1,31064	20,97167	1,31063
6320	20,97167	0,65528	20,97167	1,31063
6340	22,28156	1,31063	27,52536	2,62135
6360	28,83611	1,96598	28,18075	1,96598
6380	27,52539	2,62134	27,52539	1,96598
6400	26,87003	1,96598	26,87003	1,96598
6420	26,21467	1,96598	26,21467	1,31062
6440	24,90396	1,96598	24,90395	1,31062
6460	24,2486	1,31062	23,59323	1,31062
6480	22,28251	1,31062	22,28249	1,31062
6500	20,97177	1,31063	20,97176	1,31062
6520	19,66103	0,65527	19,00566	0,65527
6540	17,69494	0,65527	17,03956	0,65528
6560	16,3842	-7,9999999996971E-5	15,72883	-7,9999999996971E-5
6580	15,07346	-7,0000000000903E-5	15,07344	-0,65544
6600	14,41808	-7,0000000000903E-5	13,76271	-0,65544
6620	13,76271	-0,65543	12,45198	-1,3108
6640	12,45198	-1,31079	12,45197	-1,31079
6660	11,79661	-1,31079	11,79661	-1,31079
6680	11,79661	-1,31079	12,45196	-1,3108
6700	11,7966	-1,31079	12,45196	-0,65544
6720	13,10732	-1,3108	13,10732	-1,31081
6740	13,76268	-1,3108	13,76268	-1,31081
6760	13,76268	-0,65545	14,41803	-1,31082
6780	14,41804	-0,65545	15,07339	-0,65546
6800	15,0734	-1,31082	14,41803	-1,31082
6820	15,0734	-0,65546	14,41803	-1,31083
6840	14,41804	-0,65546	14,41804	-0,65547
6860	14,41805	-1,31083	14,41805	-0,65548
6880	14,41806	-0,65548	17,6949	-0,00011999999999546
6900	17,03957	-0,00010999999999939	16,3842	-0,00012999999999863
6920	15,72884	0,65525	15,72882	1,31059
6940	15,07346	0,65523	14,41808	0,65523
6960	13,76272	1,31059	13,76271	1,31058
6980	13,10734	1,31059	13,10732	0,65522
7000	12,45195	-1,31086	12,45194	-1,31086
7020	11,14123	-3,27694	9,8305	-5,24302
7040	7,20907	-10,48589	5,24299	-13,7627
7060	1,96621	-19,00557	0,6555	-22,93772
7080	-1,31056	-26,21451	-2,62127	-29,4913
7100	-3,93196	-32,11274	-4,58731	-32,76809
7120	-7,20872	-36,04488	-7,20871	-35,38953
7140	-8,51941	-34,0788	-7,86405	-32,76808
7160	-9,17477	-32,11272	-7,86405	-30,802
7180	-9,17476	-30,802	-8,51941	-28,18056
7200	-9,17477	-25,55912	-9,17477	-25,55913
7220	-8,51941	-24,90377	-9,17477	-25,55913
7240	-7,20869	-24,24842	-7,2087	-23,59306
7260	-6,55334	-22,9377	-5,89798	-22,28234
7280	-5,89797	-20,31626	-5,24262	-19,6609
7300	-3,9319	-18,35018	-3,27655	-17,03947
7320	-2,62118	-15,72874	-1,96582	-14,41803
7340	-1,96581	-13,76266	-0,65508999999999	-15,07337
7360	1,311	-14,418	2,62171	-12,45193
7380	3,93242	-11,1412	5,24313	-10,48584
7400	5,89849	-9,17513	6,55384	-8,51977
7420	7,2092	-7,20905	7,86455	-6,5537
7440	7,86455	-5,89833	11,79674	-4,58763
7460	12,45211	-3,27689	11,14137	-3,27692
7480	11,14135	-1,96619	11,79669	-1,9662
7500	11,79669	-0,65548	12,45203	-0,65549
7520	12,45203	-0,00012999999999863	12,45202	0,65522
7540	12,45202	0,65523	12,45202	1,31059
7560	12,45202	0,65522	13,10737	0,65522
7580	13,10738	1,31058	13,10738	1,31058
7600	13,10738	1,96594	13,10738	1,96595
7620	12,45202	1,96594	13,10737	1,96594
7640	13,10737	1,96594	13,76272	2,62129
7660	13,76271	2,62129	14,41807	3,27665
7680	14,41807	3,27664	14,41806	3,27663
7700	14,41806	3,27663	14,41806	3,27662
7720	17,03951	3,93197	24,90395	4,58732
7740	26,21474	2,62123	25,55936	2,62122
7760	24,904	3,27659	24,904	2,62123
7780	24,24864	1,96587	24,90399	1,96587
7800	24,24864	1,96588	24,24863	1,31052
7820	23,59328	1,31052	24,24863	0,65515
7840	24,24864	0,65515	24,24864	-0,00019999999999953
7860	24,24865	-0,00019999999999953	23,5933	-0,00019999999999953
7880	23,5933	-0,00018999999999636	24,24867	-0,00018999999999636
7900	23,59331	-0,65554	24,24867	-0,65554
7920	28,18087	0,65519	30,80236	0,6552
7940	29,49163	0,65519	29,4916	0,65519
7960	29,49162	0,65521	30,14697	-0,00016000000000105
7980	30,14698	0,65521	29,4916	-0,00014999999999787
8000	29,49162	-0,00014999999999787	29,49161	-0,00014999999999787
8020	29,49162	-0,00014999999999787	30,14698	-0,65551
8040	30,14698	-0,00014000000000181	30,14698	-0,00014000000000181
8060	30,80235	-0,00014000000000181	30,80234	-0,00014000000000181
8080	30,80236	-0,65549	31,45771	-0,6555
8100	30,80236	-0,65549	32,76844	-0,65551
8120	38,66676	0,65523	38,66678	-0,65549
8140	38,0114	-0,6555	38,66675	-0,00014000000000181
8160	38,01139	-0,00014000000000181	38,66674	-0,6555
8180	38,66675	-0,6555	38,66674	-1,31086
8200	38,66675	-1,96622	38,66675	-1,96622
8220	38,66676	-2,62157	38,66676	-3,27694
8240	38,66678	-3,93229	38,66677	-4,58765
8260	38,66678	-4,58764	38,66677	-5,24301
8280	38,01142	-5,243	38,0114	-5,243
8300	36,70068	-4,58764	37,35603	-5,243
8320	36,70067	-5,89836	36,70066	-5,89835
8340	36,0453	-5,89836	36,04529	-6,55372
8360	36,0453	-7,20907	35,38993	-7,20907
8380	36,0453	-7,20906	36,04529	-7,20907
8400	35,38994	-7,20907	36,04529	-8,51979
8420	35,38993	-7,86442	36,04528	-7,86443
8440	36,04528	-7,20906	36,04526	-7,86443
8460	36,04527	-7,86442	33,42379	-7,86442
8480	31,45767	-7,20906	32,11303	-7,20906
8500	32,11304	-7,86442	32,11303	-7,86443
8520	32,11303	-7,86442	32,76839	-7,86443
8540	32,7684	-8,51978	32,7684	-9,8305
8560	32,7684	-11,14122	32,76841	-13,1073
8580	32,76843	-15,72872	32,76843	-17,6948
8600	32,76845	-19,0055	32,76846	-20,97158
8620	32,76849	-23,59301	32,7685	-26,21442
8640	33,42392	-32,11257	34,07939	-42,59817
8660	20,97219	-51,77285	-3,93175	-52,42806
8680	-30,14641	-50,46203	-41,94303	-47,18528
8700	-43,25382	-43,90857	-44,56462	-41,28723
8720	-45,87542	-38,66588	-47,18621	-36,69987
8740	-47,18627	-33,42314	-47,84168	-31,45712
8760	-48,49709	-28,18036	-48,49714	-26,21432
8780	-49,15253	-23,59291	-48,4972	-22,28221
8800	-49,15257	-20,31614	-49,1526	-19,00544
8820	-49,80797	-17,69473	-49,80799	-16,38403
8840	-49,80799	-15,07331	-49,808	-14,41796
8860	-50,46336	-13,10725	-50,46336	-13,10725
8880	-50,46336	-12,4519	-50,46336	-11,79654
8900	-51,11871	-11,79654	-50,46336	-11,79655
8920	-51,1187	-10,48583	-51,11871	-10,48583
8940	-57,67234	-9,83043	-57,67236	-8,51972
8960	-57,67236	-7,86436	-57,67236	-7,86438
8980	-57,67236	-7,20904	-57,67236	-6,55371
9000	-57,67236	-6,55374	-57,67235	-6,55378
9020	-57,01698	-6,55379	-57,01698	-6,55381
9040	-56,3616	-7,20918	-56,3616	-7,2092
9060	-55,70623	-7,86456	-55,70623	-7,86457
9080	-55,70623	-8,51992	-55,70623	-8,51992
9100	-55,70623	-8,51993	-55,05087	-9,83065
9120	-55,70623	-10,486	-55,70623	-11,14136
9140	-56,36159	-11,14135	-56,3616	-11,7967
9160	-56,3616	-11,79669	-57,01696	-11,79668
9180	-57,01696	-11,79668	-57,01696	-12,45204
9200	-57,67231	-11,79667	-57,01696	-11,79667
9220	-57,67232	-12,45202	-57,01696	-12,45202
9240	-57,67231	-12,45201	-57,01696	-13,10737
9260	-57,67232	-13,10736	-57,01696	-13,10736
9280	-57,01697	-13,10735	-57,01698	-13,76271
9300	-55,05089	-13,10736	-53,08479	-13,10734
9320	-53,74016	-13,10735	-53,74017	-13,10734
9340	-53,74016	-13,10733	-53,74017	-13,76269
9360	-53,74017	-13,76268	-53,0848	-13,76268
9380	-53,74016	-13,76267	-53,0848	-13,76267
9400	-53,0848	-13,76267	-53,08481	-13,76267
9420	-53,08481	-13,10731	-52,42945	-13,76267
9440	-53,08481	-13,1073	-52,42946	-13,1073
9460	-53,08482	-13,1073	-53,08482	-13,10731
9480	-53,74018	-12,45194	-53,74018	-12,45194
9500	-53,74018	-12,45194	-53,74018	-12,45194
9520	-54,39554	-12,45194	-54,39554	-13,1073
9540	-54,39554	-12,45194	-54,39555	-12,45194
9560	-54,39555	-12,45194	-54,39555	-13,1073
9580	-55,05091	-13,1073	-55,05091	-12,45195
9600	-47,18651	-11,79661	-42,59892	-12,45197
9620	-42,5989	-12,45198	-43,25428	-12,45198
9640	-43,25428	-12,45196	-43,25429	-13,10733
9660	-43,25428	-13,10731	-43,25428	-13,10731
9680	-43,25428	-13,10731	-42,59892	-13,10731
9700	-43,25427	-13,1073	-42,59891	-13,1073
9720	-42,59891	-13,1073	-42,59892	-13,10729
9740	-42,59891	-13,10729	-41,94355	-13,10729
9760	-42,59891	-13,10728	-42,59892	-13,76265
9780	-41,94355	-13,76264	-41,94355	-13,76264
9800	-41,94354	-13,76263	-41,94355	-13,76263
9820	-41,94354	-14,41799	-41,94355	-14,41799
9840	-41,94354	-13,76262	-41,94355	-14,41799
9860	-57,67218	-13,76262	-41,94355	-13,76262
9880	-41,94354	-13,76262	-41,94356	-13,76263
9900	-41,94355	-13,10726	-41,94356	-12,4519
9920	-41,94357	-12,4519	-41,94357	-12,4519
9940	-41,94357	-12,45189	-41,94358	-12,45189
9960	-41,28821	-11,79653	-41,28822	-12,45189
9980	-41,94358	-11,79652	-41,28823	-11,79652
10000	-41,94358	-11,79652	-40,63288	-11,79652
10020	-41,28823	-11,79651	-41,28824	-11,79651
10040	-40,63287	-11,79651	-41,28824	-12,45187
10060	-41,28823	-12,45187	-40,63289	-11,79651
10080	-41,28825	-11,79651	-40,6329	-11,79653
10100	-40,63291	-11,14116	-41,28828	-11,79653
10120	-41,94364	-11,14117	-41,2883	-11,14118
10140	-41,94366	-10,48581	-41,94368	-10,48581
10160	-41,94368	-9,83045	-43,90979	-9,83044
10180	-44,56516	-8,51973	-43,90979	-8,51973
10200	-43,25442	-9,17509	-43,25443	-9,17509
10220	-43,25441	-9,17509	-42,59904	-9,17509
10240	-42,59903	-9,17509	-42,59903	-9,83045
10260	-42,59902	-10,4858	-42,59902	-10,4858
10280	-43,25438	-10,4858	-42,59902	-11,14115
10300	-42,59902	-11,14115	-42,59903	-11,14116
10320	-42,59902	-11,79651	-41,94366	-11,14115
10340	-42,59901	-11,79651	-41,94365	-11,79652
10360	-41,94364	-11,79651	-41,94364	-11,79651
10380	-41,94363	-11,79651	-41,94363	-11,79651
10400	-41,94363	-11,79651	-41,28827	-12,45187
10420	-41,28827	-11,79651	-41,28827	-12,45187
10440	-41,28827	-11,79651	-41,28828	-12,45187
10460	-41,28827	-12,45187	-41,28827	-12,45187
10480	-41,28826	-12,45186	-41,28827	-13,10722
10500	-41,28825	-13,10721	-41,28827	-13,10721
10520	-41,94361	-13,76257	-41,28825	-13,76256
10540	-41,9436	-13,76256	-41,9436	-13,76255
10560	-41,94359	-14,4179	-41,94359	-14,41791
10580	-41,94359	-15,07326	-41,94359	-15,07326
10600	-42,59895	-15,72862	-42,59896	-15,72862
10620	-42,59895	-15,72861	-42,59896	-15,72861
10640	-42,59895	-16,38397	-42,59896	-16,38396
10660	-43,25432	-16,38396	-42,59896	-16,38396
10680	-42,59895	-16,38396	-42,59895	-16,38396
10700	-42,59893	-16,38395	-41,94357	-16,38396
10720	-42,59893	-16,38395	-41,94357	-17,03932
10740	-41,94356	-16,38396	-41,94357	-16,38396
