T	LX	LY	RX	RY
880	0,65561	1,96612	0,00025000000000119	1,96612
900	0,65561	1,96611	0,00025000000000119	1,96612
920	1,31097	1,31075	1,31096	1,31075
940	1,31096	1,31074	1,96632	1,31074
960	3,27704	0,65537	14,41832	2,62146
980	27,52571	3,27683	32,11331	4,58756
1000	31,45795	3,9322	30,80258	5,24293
1020	30,80259	4,58757	30,80258	5,24293
1040	30,80258	4,58757	30,80258	5,24293
1060	30,80257	4,58756	30,14722	5,24293
1080	30,14722	5,24293	30,14722	5,24293
1100	30,80257	5,24292	30,80258	5,24293
1120	30,14721	4,58756	36,04548	7,20902
1140	55,05116	12,45196	70,78002	13,7627
1160	76,67833	13,10733	75,3676	13,76271
1180	74,71223	14,41807	74,71224	14,41808
1200	74,71224	14,41807	74,71224	14,41807
1220	74,05687	13,76271	74,05687	13,76271
1240	73,40151	13,76271	73,40151	13,76271
1260	73,40151	13,10735	73,40152	13,7627
1280	73,40152	13,7627	73,40152	13,10734
1300	73,40152	12,45198	74,05689	13,10734
1320	73,40152	13,10734	73,40153	12,45198
1340	73,40153	11,79661	87,81957	13,10736
1360	108,79139	17,03957	117,96658	19,66104
1380	117,31122	19,00568	116,00049	20,31641
1400	116,00049	20,97177	115,34513	20,97178
1420	115,34512	21,62714	114,68976	21,62714
1440	114,68976	21,62714	114,68977	22,2825
1460	114,03441	21,62713	114,0344	22,2825
1480	114,0344	22,28249	114,0344	22,2825
1500	114,0344	21,62713	114,0344	22,28249
1520	114,68976	22,28249	114,0344	22,93785
1540	113,37904	22,28249	114,0344	22,93786
1560	114,0344	22,28249	113,37904	22,93786
1580	113,37904	22,93785	113,37904	23,59322
1600	113,37904	22,93786	112,72368	24,24859
1620	113,37903	22,93786	113,37903	23,59322
1640	114,03439	23,59321	114,68975	23,59321
1660	122,55414	24,90395	126,48638	25,55932
1680	126,48638	25,55932	125,83101	26,21469
1700	126,48637	26,21468	126,48637	26,87005
1720	126,48637	26,21468	126,48637	26,87005
1740	126,48637	26,87004	126,48636	26,87004
1760	126,48636	26,21468	127,14171	26,87004
1780	127,14172	26,21467	126,48635	26,21468
1800	126,48635	26,21467	126,48634	26,21468
1820	127,1417	25,55931	140,24903	28,83616
1840	154,0118	30,14691	157,28868	29,49155
1860	155,97794	30,14692	155,97794	30,80229
1880	156,63331	30,80229	155,97795	31,45765
1900	156,6333	30,80229	156,6333	31,45765
1920	156,63331	31,45765	156,6333	31,45765
1940	156,63329	31,45765	155,97793	31,45765
1960	-11,13887	31,45765	155,97793	31,45766
1980	-11,13888	31,45765	155,97792	31,45765
2000	155,97792	31,45765	155,97792	31,45765
2020	156,63329	31,45765	155,97793	31,45765
2040	146,14739	27,52541	106,16997	17,69487
2060	57,01725	-9,9999999960687E-6	13,10759	-15,0734
2080	-1,96593	-20,31633	-0,65516	-18,35022
2100	0,65559	-16,38411	-0,65514	-15,07336
2120	-0,65513	-14,418	-0,65513	-12,4519
2140	-1,3105	-12,4519	-1,31049	-11,79653
2160	-0,65513	-11,79555	-1,3105	-11,14116
2180	-0,65514	-11,79653	-0,65514	-11,79653
2200	-0,65514	-11,79654	-0,65514	-11,14117
2220	-0,65514	-7,86436	-3,27656	-3,27679
2240	-4,58727	-2,62143	-4,58728	-1,96606
2260	-3,93192	-2,62143	-3,93192	-1,96606
2280	-3,27656	-2,62143	-3,27656	-2,62143
2300	-2,62121	-2,62144	-2,62121	-2,62145
2320	-1,96586	-2,62145	-1,3105	-2,62145
2340	-0,65514	-2,62146	-1,3105	-2,62146
2360	-1,3105	-3,27683	-1,3105	-3,27682
2380	-1,3105	-3,27683	-1,96586	-3,27682
2400	-1,3105	-3,93219	-1,96588	-3,27683
2420	-1,96587	-3,9322	-2,62124	-3,9322
2440	-1,96587	-4,58756	7,86466	0,65535
2460	43,90989	7,20901	64,88173	9,83047
2480	71,43543	10,48583	71,43544	11,79658
2500	71,43543	11,79659	71,43543	12,45196
2520	70,78006	12,45196	71,43542	12,45196
2540	71,43541	12,45195	71,43541	12,45196
2560	71,4354	12,45195	70,78004	12,45196
2580	70,78004	11,79659	70,78003	12,45196
2600	70,78003	11,79659	70,12466	11,79659
2620	70,12465	11,14123	70,12465	11,79659
2640	70,12465	11,79659	70,12465	11,14123
2660	73,40146	11,79659	83,232	13,10734
2680	91,09643	13,7627	91,75181	13,76271
2700	91,09644	14,41807	91,09644	14,41809
2720	91,09643	13,76271	90,44107	14,41808
2740	90,44106	14,41809	90,44106	15,07345
2760	90,44106	14,41809	90,44106	14,41809
2780	90,44106	14,41809	90,44106	15,07345
2800	90,44105	14,41809	90,44105	14,41809
2820	91,75178	14,41809	106,16987	17,69493
2840	123,86482	18,35032	132,38461	18,35032
2860	132,38461	18,35033	130,41852	19,66106
2880	131,07388	19,66106	131,07388	20,31643
2900	131,07388	19,66107	131,07388	19,66107
2920	131,07388	19,66107	131,07388	20,31642
2940	131,07388	19,66106	131,72923	19,66106
2960	131,07387	19,0057	132,38459	19,66105
2980	133,03995	18,35032	133,6953	19,00567
3000	133,6953	19,00567	133,6953	19,00566
3020	134,35065	18,35029	134,35064	17,69493
3040	135,006	17,69492	133,69528	17,69493
3060	134,35064	17,69491	133,69527	18,35028
3080	134,35062	17,03955	135,00598	17,69491
3100	144,83648	20,97175	152,04559	23,59323
3120	154,66708	22,93786	155,32243	22,93787
3140	154,66706	23,59323	154,66707	24,2486
3160	154,66705	24,24859	155,32242	24,90396
3180	155,32242	24,90396	154,66706	24,90396
3200	154,66705	24,90396	155,3224	25,55932
3220	155,32241	25,55932	155,32241	26,21468
3240	155,97777	25,55932	152,70092	23,59321
3260	121,24329	15,72873	73,40134	5,89824
3280	28,18094	-7,86442	1,31083	-20,97172
3300	-3,27678	-22,28246	9,0000000000146E-5	-18,35025
3320	-0,65527	-17,03951	-1,31064	-16,38413
3340	-1,31064	-15,72877	-1,31063	-14,41804
3360	-1,31063	-14,41803	-1,31062	-13,1073
3380	-1,96597	-12,45194	-43,25365	-12,45194
3400	-1,31061	-12,45194	-1,31062	-11,79658
3420	-1,31063	-11,14122	-1,96598	-11,14122
3440	-0,65526	-9,83049	1,31088	-5,24293
3460	1,31091	-5,24292	1,31091	-5,24293
3480	1,3109	-5,24293	1,96627	-4,58757
3500	1,96627	-5,24293	1,96627	-4,58757
3520	1,96627	-5,8983	1,96628	-5,24294
3540	2,62163	-5,89831	2,62164	-5,24294
3560	2,62164	-5,8983	2,62164	-5,24294
3580	2,62163	-5,89831	1,96627	-5,8983
3600	1,96627	-5,89831	13,1075	-3,27684
3620	28,18098	-3,27683	30,80246	-1,96611
3640	30,14709	-2,62147	30,14708	-2,62147
3660	30,80244	-2,62147	31,4578	-2,62148
3680	31,45779	-3,27684	32,11315	-2,62148
3700	32,7685	-3,27685	32,11314	-2,62149
3720	33,42386	-3,27686	32,7685	-3,27686
3740	33,42385	-3,27686	33,42385	-3,27687
3760	22,28263	-3,93226	4,5877	-5,243
3780	1,96621	-7,86447	3,93235	-7,20909
3800	3,93235	-7,20908	3,93234	-7,20908
3820	4,58769	-7,20908	4,58769	-6,55372
3840	5,24305	-7,20909	5,24305	-6,55372
3860	5,24304	-7,20909	4,58768	-7,20908
3880	5,24304	-7,20908	5,24304	-6,55372
3900	-43,2536	-7,20908	5,24304	-7,20908
3920	5,24304	-7,20908	5,8984	-7,20908
3940	5,8984	-7,20908	5,24304	-6,55372
3960	5,8984	-7,20908	5,8984	-7,20908
3980	5,24303	-7,86444	6,55376	-7,20909
4000	21,62718	-5,24299	45,87578	-1,31079
4020	71,43516	0,65531	79,29962	1,96604
4040	78,64427	2,62142	78,64426	3,27679
4060	79,29963	3,27678	79,29963	3,27678
4080	79,29963	3,27678	79,95498	3,27678
4100	79,95498	2,62142	80,61033	2,62142
4120	79,95496	1,96605	79,95496	1,31069
4140	79,95496	1,31069	79,95495	1,31069
4160	80,61032	0,65533	79,95495	0,65533
4180	80,61031	-3,9999999998486E-5	80,61031	0,65532
4200	80,61031	-3,9999999998486E-5	81,26567	0,65532
4220	80,61031	-4,9999999994554E-5	80,61031	-3,9999999998486E-5
4240	80,6103	-0,65541	80,6103	-3,9999999998486E-5
4260	80,6103	-0,65541	80,6103	0,65532
4280	80,6103	-3,9999999998486E-5	80,6103	-3,9999999998486E-5
4300	80,6103	-3,9999999998486E-5	79,95494	-3,9999999998486E-5
4320	80,6103	-3,9999999998486E-5	81,26566	-3,9999999998486E-5
4340	80,6103	-4,9999999994554E-5	81,26567	0,65531
4360	81,26566	-4,9999999994554E-5	81,26566	0,65531
4380	81,26566	-5,9999999997729E-5	80,61029	0,6553
4400	81,26565	-0,65543	-43,25272	1,31067
4420	103,54819	5,89824	118,6217	6,55362
4440	119,93243	5,89825	117,96632	6,55363
4460	117,96633	6,55363	117,96632	7,20899
4480	118,62164	7,20899	118,62167	7,86435
4500	118,62167	6,55362	117,9663	7,20899
4520	118,62166	6,55362	118,62165	6,55362
4540	118,62165	6,55362	118,62165	6,55362
4560	119,277	5,89825	118,62163	5,89825
4580	118,62163	5,24289	118,62163	5,89825
4600	118,62163	5,89825	118,62162	5,89826
4620	118,62163	5,89826	118,62162	6,55363
4640	117,96627	6,55363	118,62162	7,209
4660	118,62162	7,209	117,96627	7,86437
4680	118,62163	7,86437	118,62163	8,51974
4700	117,96626	8,51973	117,96627	8,51974
4720	117,31091	9,17511	117,31091	9,17511
4740	117,3109	9,17511	116,65554	9,83047
4760	116,65554	9,83047	116,65554	9,83048
4780	116,00017	9,83048	116,65553	9,83048
4800	116,65553	9,83049	116,65553	10,48585
4820	116,00017	9,83048	116,65553	10,48585
4840	116,65554	10,48585	117,31089	10,48585
4860	124,51992	11,79659	141,55952	19,66101
4880	158,59913	20,97176	168,42969	20,31641
4900	169,74043	20,31642	168,42971	20,9718
4920	169,74043	21,62717	169,74043	22,28253
4940	169,74042	21,62717	169,74041	22,28253
4960	170,39577	21,62717	170,39577	22,28253
4980	171,05112	21,62717	171,05111	21,62716
5000	171,70647	20,97179	171,70646	21,62715
5020	171,70646	20,97178	171,70646	21,62715
5040	172,36182	21,62715	172,36182	21,62715
5060	173,01717	21,62714	173,01717	21,62714
5080	173,01717	20,97177	173,01716	20,31641
5100	161,87588	18,35027	142,87019	15,72878
5120	131,72892	12,45193	131,07356	12,45194
5140	131,72894	13,76267	131,72894	13,76268
5160	132,38431	13,10732	133,03966	13,10732
5180	133,03966	13,10732	133,03966	13,76269
5200	133,03966	13,76268	133,69501	13,10732
5220	133,69501	12,45195	134,35037	12,45195
5240	135,00572	11,79657	128,45203	6,55363
5260	97,64967	-3,27689	61,60434	-13,76271
5280	36,04501	-26,21463	22,28228	-32,76828
5300	19,00545	-33,42364	19,66084	-30,14681
5320	19,66084	-28,18071	19,66085	-26,86998
5340	20,31621	-26,21462	19,66085	-25,55925
5360	20,97156	-25,55926	20,3162	-24,9039
5380	20,97157	-24,9039	20,97157	-24,24853
5400	20,97157	-24,24854	20,97157	-22,93781
5420	20,31621	-23,59317	20,31621	-22,28245
5440	20,97158	-22,28245	20,97158	-22,28245
5460	20,97158	-22,28246	20,97158	-22,28246
5480	20,97158	-22,93782	20,97158	-22,93782
5500	20,97158	-23,59319	20,97158	-23,59319
5520	20,97158	-24,24856	20,31622	-24,24856
5540	20,31622	-24,90393	20,31622	-24,90393
5560	20,31622	-25,55929	20,31622	-25,5593
5580	20,31622	-26,21466	20,31622	-26,21466
5600	20,31621	-26,87003	20,31622	-26,87003
5620	20,97157	-26,87003	20,31621	-27,52539
5640	21,62693	-29,49149	20,97156	-27,5254
5660	21,62692	-28,18077	22,28227	-28,83614
5680	22,28227	-29,49151	22,28227	-28,83614
5700	21,62691	-30,14687	25,55908	-29,49152
5720	45,22006	-24,24862	62,91506	-20,31643
5740	76,02242	-20,97181	81,26539	-20,31644
5760	81,26538	-20,31643	80,61001	-20,31642
5780	81,26537	-20,31643	81,26536	-20,31643
5800	81,26536	-21,62716	81,26535	-20,9718
5820	81,26535	-21,62717	81,26534	-20,97181
5840	81,26533	-21,62718	81,26533	-21,62718
5860	81,26533	-22,28254	81,26533	-22,28255
5880	81,92068	-22,93792	81,92068	-22,28255
5900	81,92068	-22,93792	82,57604	-22,93793
5920	82,57603	-23,59329	82,57604	-23,59329
5940	82,57603	-24,24866	82,57603	-24,24865
5960	82,57603	-24,90402	82,57603	-24,90402
5980	82,57603	-24,90403	82,57603	-24,24866
6000	82,57602	-24,90403	82,57603	-24,90402
6020	81,92067	-24,90403	81,92067	-24,24866
6040	82,57604	-24,90402	81,92067	-24,24866
6060	81,92067	-24,90403	81,92068	-23,5933
6080	90,44046	-20,97183	102,23714	-16,38426
6100	115,34456	-16,38425	119,93214	-15,0735
6120	118,62142	-13,76276	118,62141	-11,79666
6140	117,96606	-11,79666	117,96606	-11,14129
6160	117,96606	-11,14129	117,96605	-10,48593
6180	117,96605	-10,48593	117,96606	-10,48593
6200	117,96605	-11,14129	117,96606	-10,48593
6220	117,96605	-11,14129	117,3107	-11,14129
6240	117,31069	-11,79666	117,31068	-11,1413
6260	116,65532	-12,45202	116,65532	-11,79667
6280	116,65531	-12,45203	116,65531	-12,45203
6300	115,99996	-12,45203	115,99996	-11,79666
6320	115,99995	-12,45203	116,65531	-11,79666
6340	116,65531	-12,45203	116,65531	-11,79667
6360	117,31066	-12,45204	116,6553	-11,79668
6380	121,24284	-11,79667	133,69487	-7,86446
6400	144,83616	-7,20908	148,76838	-6,5537
6420	148,11302	-6,5537	148,11301	-5,89833
6440	148,11302	-5,89833	147,45765	-5,89832
6460	148,76836	-5,89833	148,76836	-5,89833
6480	148,76836	-5,89834	148,76836	-5,89834
6500	149,42372	-5,89834	148,76835	-5,24298
6520	148,76835	-5,89834	148,76835	-5,89834
6540	148,76834	-5,89835	148,11299	-5,24298
6560	148,76834	-5,89834	148,76834	-5,24298
6580	149,4237	-5,89834	148,76834	-5,89834
6600	149,4237	-5,89835	149,4237	-5,89834
6620	149,4237	-5,89834	149,4237	-5,24298
6640	149,4237	-5,89835	144,18331	-6,55373
6660	138,28243	-7,86448	136,31634	-7,86447
6680	137,62708	-7,2091	137,62707	-6,55374
6700	136,97172	-7,2091	137,62708	-5,89837
6720	137,62708	-6,55373	137,62709	-5,89836
6740	136,97173	-7,20909	137,62709	-5,89837
6760	137,62709	-6,55373	136,97173	-5,89836
6780	137,62709	-6,55373	137,62709	-5,89837
6800	146,80224	-4,58761	166,46329	-0,6554
6820	178,25997	-1,31075	178,25999	-1,9999999999243E-5
6840	176,94925	0,65536	177,60462	1,31073
6860	177,60462	0,65537	177,60462	1,96609
6880	177,60462	1,31073	177,60462	1,96609
6900	177,60462	1,31074	177,60462	1,9661
6920	178,25998	1,31073	177,60462	1,31074
6940	177,60462	1,31073	177,60461	1,9661
6960	177,60462	1,31074	176,94926	2,62147
6980	176,94926	1,9661	176,94926	1,96611
7000	176,94926	1,31075	176,94926	1,96611
7020	176,94925	1,31074	176,29389	1,31074
7040	176,94924	0,65538	178,25998	3,27684
7060	182,19223	4,58757	184,81371	1,9661
7080	184,8137	1,96611	184,81369	3,9322
7100	185,46905	3,27684	185,46906	3,27683
7120	185,46905	3,27683	185,46905	3,93219
7140	185,46904	3,27683	185,46904	3,27683
7160	186,12439	2,62146	186,12439	3,27681
7180	186,12439	2,62145	186,12439	3,27681
7200	186,12438	3,27681	186,77973	2,62144
7220	171,05088	-3,93226	129,10727	-13,76282
7240	83,88675	-22,28257	42,5986	-32,11305
7260	20,97151	-36,04523	19,66082	-33,42377
7280	21,62692	-32,76838	19,66083	-31,45765
7300	19,66084	-32,11301	19,66084	-31,45765
7320	19,00547	-32,11302	19,66083	-32,11302
7340	19,00547	-32,76838	19,00546	-32,76838
7360	19,00546	-33,42375	19,00546	-33,42375
7380	19,00546	-34,07912	19,00546	-34,07912
7400	19,66081	-34,73449	19,66082	-34,73449
7420	19,00545	-36,04522	19,00545	-36,04522
7440	19,66081	-36,70059	19,66081	-37,35595
7460	19,6608	-38,01132	26,86981	-41,28816
7480	34,07885	-43,90962	34,07885	-43,25426
7500	34,07885	-43,90962	34,07884	-43,25426
7520	34,07884	-43,90963	33,42348	-43,25426
7540	34,07883	-43,90963	34,07883	-44,56499
7560	34,07883	-45,22035	34,07883	-44,56499
7580	34,07883	-45,22036	34,07883	-44,56499
7600	34,07883	-45,87573	34,07883	-45,87572
7620	34,07883	-45,87572	34,07883	-45,87572
7640	34,07883	-46,53109	34,07882	-45,87572
7660	34,07882	-47,18645	33,42346	-46,53108
7680	33,42346	-47,18645	33,42346	-46,53109
7700	33,42345	-47,18645	33,42345	-47,18645
7720	34,07881	-47,84183	34,07881	-47,18647
7740	34,0788	-47,84183	38,01098	-47,18647
7760	56,36125	-44,56501	72,09012	-41,28818
7780	76,67774	-41,28818	76,02238	-39,97745
7800	75,36701	-39,97744	76,02237	-38,66672
7820	76,02237	-39,32208	75,367	-39,32208
7840	75,367	-39,97745	75,367	-39,32209
7860	76,02235	-39,97745	75,36699	-39,97745
7880	76,02235	-40,63282	75,36698	-40,63282
7900	76,02235	-41,28819	75,36698	-41,28818
7920	76,02234	-41,94355	76,02234	-41,28819
7940	76,02234	-41,94356	76,02234	-41,2882
7960	76,02234	-41,94356	76,02234	-41,28819
7980	76,02234	-41,94356	76,02234	-41,94356
8000	76,02234	-42,59893	76,02234	-42,59892
8020	76,6777	-42,59893	76,02233	-41,94357
8040	76,02232	-43,25429	75,36696	-42,59894
8060	76,02232	-43,90966	76,02232	-43,2543
8080	76,02232	-43,90966	76,02232	-43,2543
8100	76,02233	-43,90966	76,02233	-43,2543
8120	76,02233	-43,90967	79,29915	-43,90967
8140	93,0619	-42,59892	104,8586	-44,56501
8160	106,8247	-43,90965	105,51396	-42,59891
8180	105,51396	-42,59891	105,51396	-42,5989
8200	105,51395	-42,59892	105,51395	-42,59891
8220	105,51394	-42,59892	105,51394	-42,59891
8240	106,1693	-43,25428	105,51393	-43,25428
8260	106,16928	-43,90965	105,51392	-43,90964
8280	105,51391	-43,90965	106,16927	-43,90965
8300	106,16927	-43,90965	105,5139	-44,56501
8320	105,5139	-44,56501	105,51389	-44,56501
8340	106,16925	-45,22038	105,51389	-43,90965
8360	106,16925	-44,56502	106,16924	-43,90965
8380	106,8246	-44,56502	106,8246	-45,22039
8400	107,47996	-45,2204	107,47995	-45,2204
8420	108,13531	-45,87577	119,27653	-44,56502
8440	133,69466	-43,25428	138,28228	-41,28817
8460	138,28227	-40,63281	137,62691	-39,97743
8480	138,28226	-39,97744	137,6269	-39,32207
8500	138,28226	-39,32208	138,28225	-38,66672
8520	138,93761	-39,32209	138,93761	-39,32208
8540	138,9376	-39,97745	138,9376	-39,32209
8560	139,59295	-39,97745	138,93759	-39,32209
8580	139,59295	-39,32209	138,28223	-39,32209
8600	138,93758	-38,66673	138,93758	-38,66673
8620	138,93758	-38,66673	138,93758	-39,32209
8640	138,93758	-38,66673	138,93758	-38,66673
8660	138,93757	-38,66673	138,93758	-38,66672
8680	138,28222	-38,66672	138,28222	-38,01136
8700	138,28222	-38,01136	138,28222	-37,35599
8720	138,28221	-38,01135	137,62685	-37,35599
8740	137,62685	-37,35599	137,62685	-37,35599
8760	137,62685	-38,01135	137,62685	-37,356
8780	136,97148	-39,97746	117,9658	-45,87579
8800	81,26512	-54,39555	50,46278	-64,88138
8820	36,70007	-69,46894	34,07861	-66,84749
8840	35,38936	-64,88138	34,73401	-62,25991
8860	34,07865	-60,29382	33,4233	-58,98308
8880	34,07866	-58,32772	33,4233	-57,67235
8900	33,42329	-57,67235	32,76793	-57,01698
8920	32,76792	-57,01699	32,76792	-57,01699
8940	32,76792	-57,017	32,76793	-57,67235
8960	32,76792	-58,32772	32,76792	-57,67236
8980	32,76792	-58,32772	32,76792	-57,67236
9000	32,76792	-58,98309	32,76792	-58,98309
9020	32,76792	-58,98309	32,76791	-58,98309
9040	32,76792	-60,29381	32,76792	-59,63845
9060	32,76791	-59,63846	32,76791	-59,63846
9080	32,76791	-60,94918	32,7679	-60,94918
9100	33,42326	-61,60455	33,42326	-60,94919
9120	33,42326	-61,60457	33,42326	-61,60457
9140	34,07861	-62,25993	34,07862	-62,25994
9160	34,07861	-62,9153	34,07861	-62,25994
9180	34,07861	-62,91531	34,07861	-62,25994
9200	34,07862	-62,91531	34,73396	-62,25995
9220	34,73396	-63,57067	34,73397	-62,91531
9240	34,73397	-62,91531	34,73396	-63,57067
9260	34,73396	-63,57067	35,38932	-63,57067
9280	35,38932	-63,57068	34,73395	-63,57067
9300	35,38931	-63,57068	34,73395	-63,57067
9320	35,38931	-64,22604	34,73395	-63,57067
9340	35,3893	-64,22603	35,3893	-64,22604
9360	35,3893	-64,8814	35,3893	-64,8814
9380	45,87512	-63,57068	68,15764	-60,94921
9400	82,57578	-60,94921	87,16338	-59,63847
9420	87,16338	-59,63847	85,85264	-57,67236
9440	85,85264	-57,017	85,85264	-56,36164
9460	85,85264	-57,017	86,508	-56,36164
9480	86,508	-57,017	85,85263	-56,36163
9500	85,85263	-57,017	86,50798	-56,36164
9520	86,50798	-56,36164	86,50798	-56,36163
9540	86,50798	-56,36163	86,50797	-56,36163
9560	86,50797	-57,01699	85,85261	-56,36162
9580	86,50798	-56,36162	85,85261	-56,36162
9600	85,85261	-56,36162	85,85261	-56,36162
9620	85,19725	-56,36162	93,06164	-53,74016
9640	112,06739	-48,49723	123,20871	-47,18648
9660	124,51945	-47,84183	124,51944	-46,53109
9680	124,51943	-47,18646	124,51944	-46,5311
9700	124,51943	-46,53111	124,51943	-45,87574
9720	124,51943	-46,5311	124,51943	-47,18646
9740	124,51943	-47,84183	123,86406	-47,18647
9760	124,51942	-48,49719	124,51943	-47,84183
9780	123,86406	-48,49719	123,86406	-48,49719
9800	123,86405	-48,4972	124,51941	-49,15257
9820	123,86405	-49,15257	125,17476	-49,15257
9840	125,17476	-49,80794	131,07304	-48,49721
9860	148,76799	-43,90963	161,8754	-41,28815
9880	165,80762	-41,28815	165,80761	-39,97741
9900	165,15225	-39,97741	165,15224	-39,97741
9920	165,15223	-40,63278	165,15223	-40,63278
9940	165,15222	-40,63278	165,15222	-39,97742
9960	165,15221	-40,63278	165,15221	-40,63279
9980	165,1522	-41,28815	165,1522	-41,28815
10000	165,1522	-41,28816	165,1522	-41,28816
10020	165,1522	-41,94352	165,1522	-41,94352
10040	164,49684	-42,59889	165,1522	-42,59889
10060	165,15219	-43,25425	165,1522	-42,59889
10080	165,1522	-42,59889	165,1522	-41,94352
10100	165,15219	-42,59889	164,49683	-41,94352
10120	164,49683	-42,59889	164,49683	-41,94352
10140	164,49683	-42,59889	164,49683	-41,94352
10160	164,49684	-41,94353	164,49683	-41,94352
10180	164,49684	-41,94352	164,49683	-41,94352
10200	164,49683	-42,59889	164,49684	-42,59888
10220	164,49684	-42,59889	164,49684	-41,28816
10240	164,49684	-41,94352	164,49684	-41,94352
10260	164,49683	-42,59889	163,18609	-43,90962
10280	163,1861	-44,565	163,1861	-43,90962
10300	162,53074	-43,25425	163,1861	-43,25425
10320	163,1861	-43,90962	163,1861	-43,25425
10340	163,1861	-43,90962	163,1861	-43,25425
10360	163,1861	-43,90962	163,1861	-43,25425
10380	163,1861	-43,25425	163,1861	-43,25425
10400	163,18609	-43,90962	163,18609	-43,90961
10420	163,18609	-43,90962	162,53073	-43,90961
10440	162,53073	-43,90961	162,53073	-43,90961
10460	164,49682	-43,90961	176,29344	-41,28812
10480	188,74548	-39,97737	193,98846	-39,32199
10500	194,64382	-39,32199	193,98845	-38,01127
10520	194,64381	-38,01127	194,64381	-37,35591
10540	194,6438	-38,01128	194,6438	-38,01127
10560	194,6438	-38,01128	194,6438	-37,35591
10580	194,64379	-38,01128	194,64379	-38,01128
10600	194,64379	-38,01128	194,64378	-37,35592
10620	193,98842	-38,01129	194,64378	-37,35592
10640	194,64378	-36,70056	195,29914	-36,70056
10660	195,29914	-37,35593	195,9545	-37,35594
10680	193,9884	-38,01131	176,94881	-39,32209
10700	159,9092	-43,2543	157,9431	-44,56503
10720	160,5646	-43,90966	159,90923	-42,59891
10740	160,56459	-41,94356	160,5646	-41,94355
10760	160,56459	-42,59892	160,56459	-41,28819
10780	160,56458	-41,94355	160,56458	-41,94355
10800	160,56459	-41,94355	159,90922	-41,94355
10820	160,56458	-41,94355	160,56458	-41,94355
10840	160,56458	-41,94355	160,56458	-41,94355
10860	160,56458	-41,94356	160,56459	-41,28819
10880	161,21995	-41,94355	161,21995	-41,94355
10900	160,56459	-41,94355	160,56458	-41,94355
10920	159,90922	-41,94355	160,56459	-41,28819
10940	160,56459	-41,94356	159,90922	-41,28819
10960	159,90922	-41,94355	159,90922	-41,94355
10980	161,21995	-42,59892	174,32731	-39,32207
11000	189,40084	-36,70057	199,88679	-36,04518
11020	201,19754	-34,73445	199,8868	-33,42372
11040	199,8868	-34,07907	199,8868	-33,42371
11060	200,54216	-34,07907	199,88679	-32,76835
11080	199,88679	-33,42371	199,88679	-32,76834
11100	199,88679	-33,42371	199,23143	-33,4237
11120	199,88679	-33,4237	199,23143	-33,4237
11140	199,88679	-33,42371	199,23143	-33,4237
11160	199,23143	-34,07907	201,85288	-33,42369
11180	213,64952	-32,11293	222,16933	-31,45753
11200	226,10152	-31,45753	225,44615	-30,80216
