T	LX	LY	RX	RY
1540	26,86997	7,2089	26,86997	7,86427
1560	26,86996	7,86426	26,2146	7,86426
1580	26,86996	8,51962	25,55924	8,51963
1600	26,2146	7,86426	25,55924	7,86426
1620	24,90388	7,86425	27,52533	8,51961
1640	36,04515	10,48569	41,94352	11,14106
1660	41,9435	11,14105	40,63275	11,14105
1680	40,63274	11,14105	41,28811	11,14105
1700	41,94346	9,83032	41,94345	9,83032
1720	41,94346	9,83031	41,94345	9,83031
1740	42,59881	9,17495	42,59882	9,17495
1760	42,59881	8,51959	42,5988	9,17496
1780	42,5988	9,83032	42,5988	9,83032
1800	42,5988	9,17496	42,5988	9,83032
1820	42,5988	9,17497	42,5988	9,17497
1840	42,59879	9,83033	41,94343	9,17497
1860	42,59879	9,17497	41,94342	9,17497
1880	42,59878	8,51961	42,59878	8,51961
1900	42,59878	8,51961	41,94342	8,51962
1920	42,59878	8,51961	41,94342	8,51962
1940	41,94343	8,51961	42,59879	8,51962
1960	42,59879	7,20889	41,94344	7,86425
1980	42,5988	7,20889	41,94344	6,55352
2000	41,94344	5,24279	41,94344	3,93206
2020	41,94344	2,62133	41,94346	-0,00011999999999546
2040	41,94346	-3,27696	41,28812	-8,51987
2060	41,28815	-16,38427	41,28818	-26,21473
2080	41,28821	-34,0791	41,94363	-45,22027
2100	42,59918	-73,40087	42,59954	-110,10126
2120	45,87678	-143,52486	45,22176	-164,4965
2140	43,25598	-174,98226	43,91156	-181,53581
2160	39,97957	-183,50183	38,66898	-184,15711
2180	38,669	-183,50176	41,29035	-179,56966
2200	44,56689	-172,36078	47,18788	-156,63212
2220	43,91072	-138,2819	39,3228	-117,96558
2240	38,01175	-93,06171	34,07932	-67,50255
2260	36,04521	-47,84169	39,32193	-38,01127
2280	41,94336	-35,38985	43,90939	-24,24867
2300	44,56469	-15,07355	42,5986	-11,79672
2320	40,6325	-12,45209	39,32176	-10,48601
2340	37,35569	-7,86456	36,70034	-5,24311
2360	34,73426	-6,55383	32,76818	-4,58774
2380	31,45748	-5,24309	30,14676	-5,24309
2400	30,14675	-7,20919	28,83604	-7,20919
2420	26,86996	-7,86455	26,21459	-7,86455
2440	24,90387	-8,51991	24,2485	-6,55381
2460	23,59313	-7,20917	24,24849	-10,48603
2480	24,90383	-10,48606	24,9038	-7,2092
2500	24,24845	-5,24309	23,59309	-3,93235
2520	23,59307	-3,27699	23,59308	-2,62162
2540	23,59308	-1,96625	24,24844	-0,65552
2560	24,24844	-0,00014999999999787	24,24844	1,31059
2580	23,59308	1,96596	23,59308	2,62133
2600	23,59308	2,62134	22,93773	3,93207
2620	21,627	4,58744	20,31627	5,2428
2640	7,20899	1,96601	-9,17527	-7,0000000000903E-5
2660	-18,35051	1,3107	-17,03977	4,58756
2680	-13,76291	5,89833	-13,7629	8,51978
2700	-14,41827	8,51979	-13,7629	9,17516
2720	-13,76289	9,83052	-13,76288	9,17517
2740	-13,76288	8,5198	-13,1075	7,86444
2760	-13,1075	6,55369	-13,10749	5,24296
2780	-13,76284	4,58759	-13,76283	3,27687
2800	-13,76283	1,96613	-13,76283	1,96614
2820	-14,41819	1,96613	-15,07355	1,96614
2840	-15,72891	2,6215	-16,38428	2,62151
2860	-16,38429	1,96615	-17,03966	3,27689
2880	-15,72893	4,58762	-14,41818	7,86446
2900	-14,41817	9,17519	-14,41818	10,48592
2920	-14,41819	10,48593	-13,76284	9,83056
2940	-13,10749	9,17518	-12,45214	9,17517
2960	-12,45215	8,5198	-12,45216	7,86443
2980	-11,79679	6,55369	-11,7968	6,55367
3000	-11,14144	5,24294	-11,14143	5,8983
3020	-11,14143	5,8983	-11,14143	7,20903
3040	-11,14142	6,55367	-10,48605	6,55367
3060	-10,48604	6,55367	-10,48604	6,55368
3080	-10,48603	7,20905	-10,48602	8,51978
3100	-10,48602	7,20906	-9,1753	7,86443
3120	-9,1753	7,86443	-9,17531	7,86443
3140	-9,17531	7,86443	-9,17532	7,86443
3160	-9,17533	7,20906	-9,17533	7,86442
3180	-9,17534	7,20905	-9,17535	7,86441
3200	-9,17534	7,20904	-9,17535	7,20904
3220	-9,83071	7,20903	-9,17535	7,8644
3240	-9,83071	7,8644	-9,83071	8,51976
3260	-9,8307	7,86439	-9,83071	8,51975
3280	-9,83071	7,8644	-9,8307	8,51975
3300	-10,48606	7,86439	-10,48602	8,51973
3320	-9,83053	8,51971	-7,20904	8,5197
3340	-8,51978	9,17506	-9,17515	9,17508
3360	-8,51978	8,51972	-7,86443	8,51971
3380	-8,51979	8,5197	-8,51979	8,5197
3400	-8,51979	7,86434	-9,17515	7,86434
3420	-9,17514	7,20897	-9,83051	6,55361
3440	-10,48586	6,55361	-10,48586	5,89825
3460	-11,14121	5,24288	-11,79657	5,24288
3480	-12,45192	4,58752	-13,10728	4,58752
3500	-13,10727	3,93215	-13,76262	3,93216
3520	-13,76263	3,27679	-14,41798	3,2768
3540	-15,07334	2,62143	-15,07334	2,62143
3560	-13,10723	1,96605	-8,51964	1,96605
3580	-8,51963	1,96605	-9,17501	1,96605
3600	-9,83037	1,96605	-9,83037	1,96605
3620	-9,17501	0,65533	-9,17501	0,65532
3640	-9,17501	-0,65539	-9,17501	-0,6554
3660	-8,51965	-0,6554	-8,51965	-0,6554
3680	-8,51964	-1,31077	-8,51965	-1,31076
3700	-8,51965	-1,31077	-8,51964	-1,31077
3720	-9,175	-1,96613	-3,93209	-1,96614
3740	13,10743	-1,31081	19,00575	-0,00010999999999939
3760	18,35037	-0,00010999999999939	17,03963	0,65527
3780	17,69499	0,65528	18,35035	0,65528
3800	17,69498	0,65527	18,35034	0,65528
3820	19,00569	-0,65545	19,00569	-0,65545
3840	19,66104	-0,65546	20,3164	-9,9999999996214E-5
3860	20,31639	-0,00010999999999939	20,97175	-0,00010999999999939
3880	20,97175	-0,65547	21,62711	-0,00010999999999939
3900	21,62711	-0,00011999999999546	21,62711	-0,00010999999999939
3920	22,28247	-0,00010999999999939	21,62711	0,65525
3940	22,28247	0,65525	22,28247	1,96598
3960	22,28247	1,31062	22,28247	1,96599
3980	22,28247	1,96598	22,28247	1,96599
4000	22,28247	1,31062	22,93782	1,31062
4020	22,93781	0,65526	22,93781	0,65526
4040	26,21463	-0,00011999999999546	33,42371	0,65524
4060	37,35595	1,31059	37,35593	1,96595
4080	36,70056	2,62133	36,70057	3,27669
4100	36,70057	2,62133	36,70057	3,27669
4120	36,70057	3,27669	37,35593	3,93205
4140	36,70057	3,27669	36,70058	3,93206
4160	36,70058	3,93205	36,70058	3,93206
4180	36,70058	3,93206	36,70058	4,58743
4200	36,70058	4,58742	36,70058	3,93207
4220	36,70058	3,2767	36,70058	3,27669
4240	36,70058	3,2767	36,70058	3,27669
4260	38,66668	3,27669	44,56501	3,93204
4280	46,53115	3,93204	45,87576	5,24277
4300	45,2204	5,24277	45,87576	5,24277
4320	46,53113	5,24277	46,53113	5,24276
4340	47,18649	5,24276	-43,25319	5,89813
4360	47,18649	5,89812	47,84185	5,89813
4380	47,84185	5,89812	47,84186	5,89812
4400	47,84186	5,89811	48,49722	5,89812
4420	48,49722	5,24276	48,49721	5,89811
4440	48,49721	5,24275	49,15257	5,89811
4460	54,39553	6,55345	62,25999	7,86418
4480	64,88147	8,51954	63,57073	9,83027
4500	62,91537	9,83027	63,57073	9,83027
4520	64,22609	9,17491	63,57073	9,83027
4540	63,57073	9,17491	63,57073	9,83027
4560	64,2261	9,1749	64,22609	10,48563
4580	64,2261	9,83026	64,2261	9,83026
4600	64,88145	9,17489	64,88145	9,83025
4620	65,5368	9,83025	65,5368	9,83025
4640	65,5368	9,83024	65,5368	9,83025
4660	65,5368	9,83024	65,53679	9,83025
4680	66,19215	9,83024	66,19215	9,83024
4700	66,19214	9,17488	66,19214	9,83024
4720	66,19213	9,83024	66,19213	9,83024
4740	66,19213	9,83024	66,19212	9,83024
4760	72,7458	11,14095	82,57638	12,45167
4780	86,50861	12,45166	84,54249	13,76237
4800	83,88712	13,10702	84,54248	13,76239
4820	85,19784	12,45166	85,19784	13,10702
4840	85,19783	12,45166	85,19784	13,76238
4860	85,8532	13,10703	85,8532	14,41776
4880	85,8532	15,07312	85,85319	15,72849
4900	85,8532	16,38385	85,85319	16,38386
4920	85,8532	16,38386	85,8532	17,03922
4940	85,85319	17,69459	85,8532	17,69459
4960	85,19784	18,34995	85,19784	18,34996
4980	85,19784	19,00532	85,19784	19,00532
5000	85,19784	19,00532	87,16395	20,31604
5020	91,75156	21,62678	91,75157	22,93751
5040	91,75155	22,93751	91,09618	22,93752
5060	91,75154	22,93752	91,09618	23,59287
5080	91,09618	22,28216	91,09618	22,93751
5100	91,09617	22,28216	91,09618	22,28216
5120	90,44082	21,6268	90,44082	21,62679
5140	90,44081	20,97143	90,44082	20,97144
5160	90,44081	20,97144	89,78546	20,97145
5180	90,44082	20,97215	89,78546	21,62681
5200	90,44082	20,97145	90,44082	20,97145
5220	90,44083	20,97145	90,44083	20,97145
5240	89,78547	20,97145	90,44083	20,97146
5260	89,13011	20,97146	89,78548	21,62682
5280	90,44084	21,62683	89,78548	22,28219
5300	89,78549	21,62682	89,78549	22,28219
5320	89,78549	21,62683	89,78549	22,2822
5340	89,13014	22,2822	89,7855	22,2822
5360	89,13014	22,28221	89,7855	22,2822
5380	89,13015	22,28221	89,13015	22,28221
5400	89,78551	21,62685	89,78551	22,28221
5420	89,78551	21,62684	89,78551	21,62684
5440	90,44086	21,62684	90,44086	21,62684
5460	90,44085	21,62683	90,44085	21,62683
5480	90,44085	20,97147	90,44085	21,62683
5500	90,44084	21,62683	90,44084	21,62683
5520	90,44084	21,62682	90,44084	21,62682
5540	91,75158	21,62682	94,37308	22,93755
5560	94,37308	22,93756	93,71771	23,59292
5580	93,7177	23,59292	93,71771	23,59292
5600	94,37307	22,93756	94,37306	22,93755
5620	94,37306	22,28218	94,37306	22,93753
5640	94,37305	22,28218	93,7177	22,28217
5660	93,7177	21,62681	94,37306	21,62681
5680	94,37306	20,97145	94,37306	21,62681
5700	94,37306	20,97144	93,71771	20,97144
5720	94,37306	20,97143	94,37306	20,31607
5740	94,37306	19,66071	94,37307	20,31607
5760	94,37306	19,66071	94,37306	19,6607
5780	94,37306	19,00533	94,37306	17,69461
5800	94,37307	17,03924	94,37307	16,38387
5820	95,02843	15,07314	94,37307	15,07313
5840	94,37307	13,7624	94,37307	12,45167
5860	94,37307	11,14094	95,02843	10,48557
5880	95,02843	9,83021	94,37307	9,83021
5900	95,02844	9,17484	95,02843	9,83021
5920	95,03098	9,17484	94,37308	8,51949
5940	94,37307	8,51948	94,37307	8,51949
5960	94,37308	8,51949	94,37307	9,17485
5980	94,37307	8,51949	94,37308	9,83022
6000	94,37308	9,17485	94,37308	9,83022
6020	94,37308	9,83022	94,37308	9,83022
6040	92,40699	8,5195	74,05667	3,27662
6060	42,59896	-3,93236	15,07347	-7,8645
6080	3,93223	-6,55374	-43,25364	-3,93223
6100	8,51983	-2,62149	7,86444	-1,31077
6120	7,86443	-1,96613	8,51979	-0,6554
6140	9,17515	-0,6554	8,51979	-3,0000000002417E-5
6160	9,17515	-1,9999999999243E-5	9,8305	1,3107
6180	9,8305	0,65534	-43,25366	1,3107
6200	11,14121	1,3107	11,14121	1,96606
6220	11,1412	1,96606	11,1412	1,96606
6240	11,79656	1,96606	11,79656	2,62143
6260	3,9322	0,65534	-8,5198	-2,62147
6280	-12,45205	-3,93222	-11,14132	-2,62147
6300	-9,17521	-1,96609	-9,83057	-1,31073
6320	-9,83059	-1,96609	-9,83059	-1,96609
6340	-9,17523	-2,62146	-9,17523	-3,27682
6360	-9,83058	-3,93219	-9,17522	-3,9322
6380	-9,17522	-4,58755	-9,17522	-3,93218
6400	-9,17521	-4,58755	-9,17521	-3,93219
6420	-9,17521	-3,93219	-9,17521	-3,27682
6440	-8,51985	-3,27682	-8,51985	-3,27682
6460	-8,51984	-3,27682	-8,51985	-3,27682
6480	-9,1752	-3,93217	-9,83061	-3,27681
6500	-11,14136	-2,62144	-10,48598	-2,62143
6520	-9,83061	-2,62143	-9,83061	-1,96606
6540	-9,83061	-2,62142	-10,48597	-2,62143
6560	-9,83061	-2,62143	-9,8306	-1,96607
6580	-9,8306	-2,62143	-9,8306	-2,62143
6600	-9,8306	-2,62143	-9,83059	-2,62143
6620	-9,8306	-3,2768	-9,83059	-3,2768
6640	-9,83059	-3,93216	-9,83059	-3,93215
6660	-9,83058	-5,24288	-9,83059	-5,24289
6680	-9,83058	-5,24288	-9,83058	-5,24288
6700	-9,83059	-5,89824	-9,83058	-5,24288
6720	-9,83057	-5,24287	-9,83058	-5,24287
6740	-9,83057	-4,5875	-10,48593	-4,5875
6760	-10,48593	-5,24286	-10,48592	-5,24286
6780	-9,83053	-4,58751	-3,93216	-3,93217
6800	2,62156	-4,58754	2,62155	-3,93219
6820	1,3108	-3,93218	1,96617	-3,27681
6840	2,62153	-3,27682	2,62152	-3,27682
6860	2,62151	-3,93219	2,62151	-3,93219
6880	2,6215	-4,58755	2,62405	-3,93219
6900	2,62149	-3,9322	1,96613	-3,93219
6920	1,96613	-3,9322	1,96613	-3,9322
6940	1,31077	-3,93219	1,31077	-3,9322
6960	1,31077	-3,9322	1,31077	-3,27683
6980	0,65541	-3,9322	0,65541	-3,9322
7000	0,65541	-4,58757	0,65541	-4,58757
7020	1,31077	-4,58757	0,6554	-4,58757
7040	1,31076	-4,58757	1,31076	-3,93221
7060	0,6554	-3,27684	0,65539	-3,27683
7080	0,65539	-3,27683	3,0000000002417E-5	-2,62147
7100	3,0000000002417E-5	-2,62146	3,0000000002417E-5	-1,9661
7120	3,0000000002417E-5	-1,96609	3,0000000002417E-5	-1,31073
7140	3,0000000002417E-5	-1,31073	3,0000000002417E-5	-0,65536
7160	3,0000000002417E-5	-0,65536	3,0000000002417E-5	-0,65537
7180	3,0000000002417E-5	-1,31073	3,0000000002417E-5	-0,65536
7200	3,0000000002417E-5	-0,65536	1,9999999999243E-5	-1,31072
7220	3,0000000002417E-5	-1,31073	1,9999999999243E-5	-1,31072
7240	0,65538	-1,31073	3,0000000002417E-5	-1,31072
7260	1,9999999999243E-5	-1,31073	0,65539	-1,31072
7280	3,0000000002417E-5	-1,31072	3,0000000002417E-5	-0,65536
7300	1,9999999999243E-5	-1,31072	3,0000000002417E-5	-0,65536
7320	3,0000000002417E-5	-0,65536	1,9999999999243E-5	-0,65535
7340	3,0000000002417E-5	-1,31072	3,0000000002417E-5	-0,65536
7360	3,0000000002417E-5	-1,31072	3,0000000002417E-5	-0,65535
7380	0,65539	-1,96608	3,0000000002417E-5	-1,31071
7400	3,0000000002417E-5	-1,96608	3,0000000002417E-5	-1,31072
7420	3,0000000002417E-5	-1,31072	3,0000000002417E-5	-1,31072
7440	3,0000000002417E-5	-1,96608	3,0000000002417E-5	-1,31071
7460	3,0000000002417E-5	-1,96608	3,9999999998486E-5	-1,31072
7480	3,0000000002417E-5	-1,96608	3,0000000002417E-5	-1,96608
7500	3,9999999998486E-5	-1,96607	3,0000000002417E-5	-1,96608
7520	3,0000000002417E-5	-1,96608	0,65539	-1,96608
7540	0,65538	-1,31072	0,65538	-1,31072
7560	0,65537	-1,96608	0,65538	-1,31073
7580	0,65537	-1,31072	0,65537	-0,65536
7600	0,65537	-0,65536	0,65537	-0,65536
7620	1,9661	-0,65536	5,89831	1,31072
7640	7,20905	0,65536	6,55367	1,96608
7660	6,55367	1,31072	6,55367	1,96609
7680	7,20903	1,31072	7,20903	1,31072
7700	7,20903	0,65536	7,20903	1,31072
7720	7,20903	1,31071	7,20902	1,31071
7740	7,20902	1,31071	6,55367	1,96607
7760	6,55367	1,31071	6,55367	1,96608
7780	6,55367	1,31072	7,20903	1,96608
7800	6,55367	1,31072	6,55367	1,96608
7820	7,20903	1,31072	6,55367	1,31071
7840	13,10731	1,96607	24,24856	3,93216
7860	30,14687	3,27679	29,4915	3,93215
7880	29,49149	3,93215	29,4915	3,93215
7900	29,4915	3,93215	29,4915	3,93216
7920	29,49149	3,2768	29,49149	3,93215
7940	29,49149	3,27679	29,49149	3,27679
7960	29,4915	3,27679	29,49149	3,93215
7980	29,49149	3,27679	29,49149	3,93216
8000	29,49149	3,93215	29,49149	3,93216
8020	29,49149	3,2768	29,49149	3,93216
8040	28,83613	3,93216	29,49149	4,58752
8060	28,83613	3,93216	28,83613	3,93216
8080	28,83613	3,93216	28,83614	4,58752
8100	28,83614	3,93216	28,83614	3,93216
8120	28,83614	3,93216	28,83614	3,93216
8140	28,83614	3,2768	28,83614	3,2768
8160	28,83614	3,2768	28,83614	3,93216
8180	28,83614	3,2768	28,83614	3,27681
8200	28,18078	3,2768	28,18078	3,27681
8220	28,18079	2,62144	28,18079	2,62144
8240	28,18078	2,62145	28,18079	2,62145
8260	28,83615	2,62145	35,38986	4,58752
8280	43,25434	5,89824	45,22046	7,20897
8300	43,90971	7,20897	43,25434	7,20898
8320	43,90971	6,55361	43,9097	6,55361
8340	43,9097	5,89825	43,9097	5,89825
8360	43,9097	5,89824	43,9097	5,89824
8380	43,9097	5,24289	43,9097	5,89824
8400	43,9097	5,89824	44,56506	5,89824
8420	43,90969	5,24288	44,56505	5,89824
8440	45,22041	5,24287	45,2204	5,89823
8460	45,87576	5,89823	45,87576	5,89823
8480	45,87575	5,24286	45,22039	5,89822
8500	45,87575	5,24286	45,87575	5,89823
8520	45,87575	5,89822	45,87575	5,89822
8540	46,53113	5,89821	49,80799	7,20893
8560	50,46337	7,20893	49,80799	7,86431
8580	49,80798	7,86431	50,46335	7,8643
8600	50,46335	7,20894	50,46334	7,20893
8620	50,46334	7,20893	50,46334	7,20894
8640	50,46334	6,55357	50,46333	6,55357
8660	50,46333	6,55356	50,46333	6,55357
8680	49,80797	5,8982	49,80797	5,8982
8700	49,80797	5,24283	49,80798	5,24283
8720	49,80797	4,58747	49,80797	4,58746
8740	49,80797	3,9321	49,80797	3,9321
8760	49,15261	3,27673	49,15261	3,27673
8780	49,15261	3,27673	49,80797	2,62137
8800	49,15261	2,62137	49,15261	2,62137
8820	49,15263	1,966	49,15263	1,96601
8840	49,15263	1,966	49,15263	1,966
8860	49,15264	1,966	49,15263	1,96601
8880	49,15264	1,31064	48,49728	1,31064
8900	49,15264	1,31063	49,15264	1,31064
8920	49,15264	1,31063	49,15264	0,65527
8940	49,15265	-9,0000000000146E-5	47,18656	-0,65545
8960	44,56507	-1,96619	44,56507	-0,65548
8980	45,22044	-1,31083	45,8758	-1,31082
9000	45,22044	-1,31083	45,8758	-0,65547
9020	45,8758	-1,31082	45,87581	-1,31083
9040	45,87581	-1,96619	45,87581	-1,31082
9060	45,87581	-1,31083	45,87582	-1,31082
9080	45,87581	-1,96619	45,87581	-1,96619
9100	45,87581	-1,96619	45,87582	-1,96619
9120	45,87581	-2,62155	45,87581	-2,62156
9140	45,87581	-3,27692	45,87582	-3,27692
9160	51,11877	-2,62157	55,70639	-1,96621
9180	57,01712	-1,96621	56,36174	-0,65548
9200	56,36174	-1,31084	56,36174	-1,31083
9220	57,0171	-1,9662	57,0171	-1,9662
9240	57,0171	-2,62157	57,67245	-2,62156
9260	57,67244	-2,62157	58,3278	-2,62157
9280	58,32779	-2,62157	58,32779	-2,62157
9300	58,32778	-2,62158	58,32778	-1,96621
9320	58,98314	-1,96622	58,32778	-1,96622
9340	58,32778	-2,62159	58,32778	-2,62159
9360	58,32778	-2,62159	58,32778	-1,96623
9380	58,32778	-2,62159	58,32778	-1,96623
9400	58,32779	-2,62159	58,32778	-2,62159
9420	58,32778	-2,62159	57,67243	-1,96623
9440	57,67242	-2,62159	57,67243	-2,62159
9460	57,67242	-1,96623	57,01706	-1,96623
9480	57,67242	-2,62159	57,01706	-1,96622
9500	57,01706	-2,62158	57,01706	-2,62158
9520	57,01706	-2,62158	57,01706	-1,96622
9540	57,67242	-1,96621	57,01705	-1,31085
9560	57,01705	-1,96621	57,01705	-1,31085
9580	60,29388	-0,6555	70,77981	1,96593
9600	74,71207	1,96591	72,74595	3,27663
9620	72,09056	3,27665	72,74593	3,27666
9640	73,40128	2,62129	73,40127	3,27666
9660	73,40126	3,93201	73,40127	3,93203
9680	74,05662	3,93202	74,05662	3,93202
9700	73,40126	3,93203	72,7459	3,93203
9720	73,40126	3,93203	72,7459	3,93203
9740	73,40126	3,93203	72,7459	3,93203
9760	72,7459	3,93203	72,09054	3,93203
9780	72,09054	3,93203	72,09054	4,58739
9800	72,09054	3,93203	72,09054	4,58739
9820	72,09054	4,58739	71,43519	4,58739
9840	71,43519	4,5874	71,43518	5,24276
9860	70,77982	5,24276	70,77983	5,89812
9880	70,77983	5,89812	70,77983	5,89813
9900	70,12447	5,89813	71,43522	7,86422
9920	71,43524	8,51959	71,43523	8,51959
9940	70,77986	8,51959	71,43522	9,17496
9960	71,43522	8,5196	70,77986	9,17496
9980	70,77986	8,51959	70,77987	8,5196
10000	71,43522	8,51959	71,43522	8,5196
10020	71,43521	8,51959	71,43521	8,51959
10040	71,43521	9,17495	71,43521	9,17495
10060	72,09057	8,51959	71,43521	9,17495
10080	71,43521	9,17494	71,43521	9,8303
10100	71,43521	9,17494	72,09057	9,83031
10120	72,09056	9,8303	72,09056	10,48566
10140	72,09056	9,8303	71,4352	10,48566
10160	72,09056	9,83031	72,09056	10,48566
10180	71,4352	10,48566	72,09056	10,48567
10200	71,43519	9,8303	72,09055	10,48566
10220	72,09055	10,48566	72,09055	10,48566
10240	72,09055	10,48566	72,09055	10,48567
10260	72,09055	10,48566	72,09055	11,14103
10280	72,09055	10,48567	72,09055	11,14103
10300	72,09055	11,14102	72,09055	11,14103
10320	72,09054	11,14103	72,09054	11,79639
10340	72,09054	11,14103	71,43518	11,79639
10360	71,43518	11,14103	71,43518	11,79639
10380	71,43518	11,79639	71,43518	11,79639
10400	71,43518	11,79639	71,43518	12,45175
10420	71,43518	12,45175	71,43519	12,45175
10440	71,43518	12,45175	71,43519	12,45175
10460	71,43518	13,10711	71,43518	12,45175
10480	71,43518	12,45175	70,77982	13,10711
10500	70,77981	12,45175	71,43517	12,45175
10520	70,77981	12,45176	70,77823	12,45175
10540	70,77981	11,79638	70,12444	11,79639
10560	71,43517	11,79639	77,33351	12,45173
10580	84,54261	13,10709	85,85335	13,76245
10600	84,5426	13,76245	83,88723	14,41782
10620	83,88724	14,41782	84,5426	14,41782
10640	84,54259	14,41782	84,54259	14,41782
10660	84,54259	14,41782	84,54259	14,41782
10680	84,54257	14,41782	84,54257	15,07317
10700	84,54257	15,07317	84,54257	15,07317
10720	84,54257	14,41781	84,54257	15,07317
10740	84,54257	15,07317	84,54256	15,07317
10760	84,54256	15,07317	83,8872	15,07317
10780	83,8872	15,07317	83,8872	15,72853
10800	83,8872	15,72853	86,50868	17,03926
10820	87,81944	18,35	87,16406	19,00537
10840	86,50869	19,00536	87,16405	19,00537
10860	87,16405	18,35001	87,16404	19,00536
10880	86,50869	18,35001	86,50868	18,35001
10900	86,50868	18,35001	85,85332	18,35001
10920	86,50868	18,35001	86,50868	18,35001
10940	86,50868	18,35001	86,50867	19,00537
10960	86,50868	19,00537	86,50868	19,00537
10980	86,50868	18,35001	86,50868	19,00538
11000	86,50868	19,00538	86,50867	19,00538
11020	86,50867	18,35001	86,50867	19,00537
11040	86,50868	18,35002	88,47479	17,69465
11060	89,13017	17,03929	89,13016	18,35002
11080	88,4748	19,00538	88,4748	19,00538
11100	89,13016	18,35002	89,13016	17,69465
11120	88,47481	16,38392	85,19797	13,76247
11140	61,60473	4,58738	27,52554	-3,93234
11160	-2,62137	-7,20913	-7,20894	-4,58764
11180	-2,62136	-3,27687	-1,96599	-2,6215
11200	-3,27673	-1,96614	-3,27674	-1,31078
11220	-2,62137	-1,96615	-1,96601	-1,96614
11240	-1,96602	-1,96614	-1,96602	-1,96614
