T	LX	LY	RX	RY
1160	17,0397	6,55349	17,69506	6,55349
1180	17,03971	6,55349	18,35042	6,55349
1200	17,69506	6,55349	18,35042	6,55349
1220	17,69506	6,5535	18,35042	7,20885
1240	17,69506	6,5535	17,69506	7,20885
1260	17,0397	6,55349	19,66114	7,20885
1280	34,07918	7,20886	45,22048	4,58742
1300	44,56515	4,58743	44,56512	6,5535
1320	43,2544	6,55351	43,90976	7,20887
1340	43,2544	6,55352	43,90975	6,5535
1360	42,59903	5,89814	43,25439	5,89813
1380	42,59903	5,24277	43,25439	5,89813
1400	42,59903	5,24277	43,25439	5,89812
1420	42,59903	5,24276	43,25439	5,24276
1440	42,59903	5,24276	43,25439	5,24276
1460	42,59903	5,24276	43,25439	5,89811
1480	42,59904	5,24276	43,2544	5,89811
1500	42,59904	5,24276	43,2544	5,89812
1520	42,59904	5,89812	43,2544	6,55348
1540	41,94368	5,89812	42,59904	6,55348
1560	42,59903	5,89811	42,59903	5,89811
1580	45,8759	4,58739	49,80815	5,24276
1600	49,15281	5,24278	49,15281	5,24277
1620	48,49745	4,58741	49,15281	5,24276
1640	48,49745	3,93204	49,1528	3,27667
1660	48,49745	2,6213	49,15281	2,62129
1680	48,49745	1,31057	49,1528	1,31056
1700	48,49744	0,65519	49,1528	0,65517999999999
1720	49,1528	-0,65553999999999	49,80816	-0,00019000000000347
1740	49,1528	-0,65555	49,80816	-0,65556
1760	49,1528	-1,31092	49,80816	-1,31092
1780	49,1528	-1,31093	51,11892	-0,00019999999999953
1800	53,0851	-0,00018000000000029	53,74049	-0,00018000000000029
1820	53,08512	-0,65553999999999	53,74047	0,65517999999999
1840	52,42975	-0,00018000000000029	53,74047	0,65517999999999
1860	53,08511	-0,00018000000000029	53,74046	0,65517999999999
1880	53,0851	-0,00018000000000029	53,74045	0,65517999999999
1900	53,08508	-0,00018000000000029	54,3958	0,65517999999999
1920	53,74043	0,65519	53,74043	1,96592
1940	53,08506	1,96592	53,74042	2,62129
1960	53,08506	2,62129	53,74041	3,93202
1980	53,08505	3,93202	53,74041	4,58739
2000	52,42968	3,93202	53,74045	4,58739
2020	57,67274	3,93204	57,67274	5,24277
2040	55,70664	5,24278	56,362	5,89814
2060	55,70664	5,89814	56,362	6,55351
2080	55,70664	6,55351	56,362	5,89814
2100	55,05128	5,89814	55,70664	6,5535
2120	55,05129	5,89815	55,70665	7,20886
2140	55,05129	6,5535	55,70664	7,86422
2160	51,11904	7,86423	49,80822	8,51958
2180	49,80821	7,86422	51,11894	8,51959
2200	49,80822	7,86423	50,46358	9,17495
2220	49,80823	8,5196	51,11895	9,17496
2240	50,46359	8,5196	50,46359	9,17496
2260	50,4636	9,17496	50,4636	9,83032
2280	49,80824	9,17496	50,4636	9,17496
2300	49,80824	9,17497	50,46361	9,17496
2320	49,80825	9,83033	50,46361	9,17497
2340	49,80825	9,17497	49,80826	9,17497
2360	49,80826	8,51961	50,46362	9,83033
2380	49,1529	9,17497	49,80826	9,83033
2400	49,1529	9,17498	49,80826	9,83033
2420	49,1529	9,17498	49,80826	9,83034
2440	49,1529	9,83033	49,80826	10,48569
2460	49,1529	9,83034	49,80826	10,4857
2480	49,15291	9,83034	49,80826	9,83033
2500	48,49754	8,5196	49,1529	8,5196
2520	48,49753	7,86423	49,80825	7,86423
2540	49,15289	7,20886	50,46367	7,86422
2560	53,08519	7,86423	54,39594	8,5196
2580	52,42985	7,86424	52,42985	9,17496
2600	51,11913	8,51961	51,11912	9,83033
2620	49,8084	9,83034	49,8084	10,48569
2640	49,8084	9,83033	50,46376	11,14105
2660	49,80839	10,4857	51,11912	11,14105
2680	50,46376	10,48569	51,77448	11,14105
2700	51,77447	9,83033	52,42983	10,48568
2720	51,77447	9,83032	52,42983	10,48568
2740	52,42983	10,48568	53,08519	11,14104
2760	52,42983	10,48568	52,42983	10,48568
2780	51,77447	9,83032	52,42983	11,14104
2800	51,77447	9,83033	53,08518	11,14104
2820	57,0174	11,79643	60,94961	12,4518
2840	58,98353	11,79644	59,63888	12,4518
2860	59,63888	12,4518	60,29425	12,4518
2880	58,98353	11,79645	60,29424	12,4518
2900	59,63889	11,79644	60,29425	12,4518
2920	59,63889	11,79644	60,29425	12,4518
2940	58,98353	11,79645	60,29425	11,79645
2960	59,63889	11,79645	59,63889	12,45181
2980	58,98354	11,79645	59,63889	12,45182
3000	58,98353	12,45182	59,6389	12,45181
3020	58,98353	11,79645	59,63888	11,79645
3040	58,98352	11,79645	58,98352	12,45181
3060	58,32816	11,79645	58,98351	12,45181
3080	58,32815	11,79645	58,98351	12,45181
3100	58,32815	11,79645	58,9835	12,45181
3120	58,9835	11,79646	75,36761	14,41791
3140	91,75178	13,76258	95,68397	15,07332
3160	93,71787	15,07332	94,37323	16,38404
3180	93,71787	15,72868	94,37322	15,72869
3200	93,71786	15,07333	94,37322	15,72869
3220	93,71785	15,07333	95,02856	15,72869
3240	93,71784	15,7287	94,3732	15,7287
3260	93,71784	15,72871	94,37319	16,38407
3280	93,71783	16,38408	94,37319	17,03944
3300	93,06247	17,69481	94,37319	18,35018
3320	93,06247	17,69482	94,37319	18,35018
3340	93,06247	17,69483	94,37319	18,35019
3360	93,71783	17,69483	94,37319	18,35019
3380	93,71783	17,69484	94,37318	18,3502
3400	93,71782	18,35021	94,37318	18,35021
3420	94,37319	17,69485	-49,80602	18,35022
3440	93,71782	18,35022	95,02854	19,00558
3460	94,37318	18,35022	95,02854	19,00558
3480	94,37318	18,35023	95,6839	18,35023
3500	99,6161	18,35023	102,23757	17,69487
3520	100,92685	17,69488	101,5822	19,0056
3540	100,92685	18,35024	101,5822	18,35024
3560	100,92684	18,35025	101,5822	18,35024
3580	100,92684	18,35025	101,5822	18,35025
3600	100,92684	17,69489	101,5822	18,35025
3620	100,92684	17,6949	101,5822	18,35025
3640	100,92684	17,6949	101,5822	18,35026
3660	100,92684	17,6949	101,58219	18,35026
3680	100,92684	18,35026	101,5822	19,00562
3700	100,92684	18,35027	101,5822	19,00563
3720	100,92684	18,35027	101,5822	19,66099
3740	100,92684	19,00564	101,5822	20,31636
3760	100,92684	20,31637	101,5822	20,97173
3780	100,92684	20,97173	100,92683	21,62709
3800	100,92683	21,6271	101,58219	21,62709
3820	94,37318	19,661	60,29423	17,69491
3840	38,66702	13,10737	27,52564	16,38417
3860	11,14147	17,6949	11,79683	22,93782
3880	11,79685	26,21467	11,79685	31,4576
3900	9,83077	35,38981	9,17541	39,32199
3920	8,52005	41,2881	8,52005	43,90955
3940	7,20933	44,56493	7,86469	46,53102
3960	6,55397	47,84176	7,20933	49,80786
3980	5,89862	49,80787	6,55398	51,1186
4000	6,55398	51,11861	7,20934	50,46324
4020	7,20934	49,80788	0,00032999999999817	47,84179
4040	-12,45166	41,94354	-13,76245	41,94352
4060	-13,10708	41,94353	-11,79636	42,59889
4080	-12,45172	41,94353	-11,141	41,94353
4100	-11,141	41,94353	-10,48564	41,94352
4120	-11,141	41,28816	-10,48564	41,28816
4140	-11,141	39,97743	-9,83029	39,97743
4160	-10,48565	39,32207	-9,83029	39,32206
4180	-9,83029	38,6667	-9,17494	38,66669
4200	-10,48566	37,35597	-9,17494	37,35597
4220	-9,8303	36,04524	-9,17495	36,7006
4240	-9,83031	35,38987	-8,51959	35,38986
4260	-9,17495	34,73451	-9,17495	34,7345
4280	-10,4857	34,07914	-9,83035	34,07914
4300	-10,48571	32,76842	-9,83035	33,42377
4320	-10,48571	32,76842	-9,17499	33,42377
4340	-10,48571	32,76841	-9,83035	32,11305
4360	-10,48571	32,11305	-9,83035	32,7684
4380	-10,48572	31,45769	-9,83036	32,11304
4400	-10,48572	31,45768	-9,175	31,45768
4420	-9,83036	30,14696	-9,175	30,80232
4440	-9,83036	29,49159	-9,175	30,14695
4460	-9,83036	29,49159	-9,175	29,49159
4480	-9,83036	29,4916	-9,175	29,49159
4500	-9,83036	29,49159	-9,175	29,49158
4520	-9,83037	29,49158	-8,51964	30,14695
4540	-3,932	32,7684	1,31095	33,42377
4560	-0,65514	32,76841	-0,65515	34,07913
4580	-1,31051	34,07913	0,0002099999999956	34,7345
4600	-1,31051	34,07914	0,0002099999999956	34,73449
4620	-1,31051	34,07914	0,0002099999999956	34,7345
4640	-1,31051	34,07914	0,00019999999999953	34,07913
4660	-0,65517000000001	33,42377	0,00018999999999636	34,07913
4680	-0,65517000000001	32,76841	0,00018000000000029	33,42377
4700	-0,65518	33,42377	0,00018000000000029	34,07913
4720	-0,65518	34,07913	0,65553999999999	35,38985
4740	0,00017999999999319	35,38985	0,65553999999999	36,70057
4760	0,00017999999999319	36,70057	0,65555	38,01129
4780	0,65555	38,0113	1,31091	38,66665
4800	0,65555	38,66665	1,96627	38,66665
4820	1,31091	38,01129	1,96627	38,66664
4840	1,31091	38,66665	1,96627	38,66664
4860	1,3109	38,01128	1,96626	38,01128
4880	1,3109	38,01128	1,96626	38,01128
4900	0,65553999999999	37,35592	1,96626	37,35592
4920	1,3109	37,35592	1,96626	37,35592
4940	1,3109	36,70056	1,96626	36,70056
4960	0,65553999999999	36,0452	9,83063	36,70056
4980	28,1809	35,38986	34,07928	32,76842
5000	32,11318	33,42379	32,11316	34,73451
5020	31,4578	34,73452	32,11315	35,38988
5040	30,80243	35,38989	32,11314	36,70062
5060	31,45778	36,70063	32,11315	38,01135
5080	31,45778	38,66672	32,11314	39,97745
5100	30,80243	40,63282	31,45778	41,94354
5120	30,80243	41,28819	31,45778	42,59891
5140	30,80243	43,25428	31,45779	43,90964
5160	30,80243	43,90965	31,45779	44,56501
5180	30,14707	44,56502	30,80243	45,22038
5200	30,14706	45,22038	30,80243	45,87575
5220	30,14707	45,87575	30,80242	46,53111
5240	28,18096	48,49721	27,52558	49,80793
5260	27,52559	49,15257	28,18094	49,80793
5280	27,52559	49,80793	27,52559	49,80793
5300	27,52559	49,15257	28,18095	49,80793
5320	27,52559	48,49721	28,18095	49,15256
5340	27,52558	48,4972	28,18094	48,4972
5360	28,18093	47,84184	28,83629	48,4972
5380	28,18093	47,84184	28,83628	47,84183
5400	28,18092	47,84184	28,83628	48,4972
5420	28,18092	47,84184	28,83628	48,4972
5440	28,18092	47,84185	28,83628	48,4972
5460	28,18092	47,84185	28,83628	47,84184
5480	28,18092	47,84185	29,49164	48,4972
5500	28,83628	47,84185	29,49164	48,4972
5520	28,83628	47,84185	29,49164	49,15257
5540	28,83628	49,15257	29,49164	49,80793
5560	28,83628	49,80794	29,49164	51,11866
5580	28,83628	51,77404	29,49164	53,74012
5600	29,49165	53,74014	36,04535	55,05089
5620	38,6669	54,39556	38,66691	55,05092
5640	36,70082	54,39556	38,01154	55,05092
5660	36,70082	54,39556	36,70082	55,05092
5680	36,04546	54,39556	36,70082	55,05092
5700	36,04547	54,39556	36,70083	55,05092
5720	36,04547	54,39556	-49,80669	55,05092
5740	36,04548	54,39556	36,70083	55,05092
5760	36,04548	54,39556	36,70084	55,05092
5780	36,04548	54,39556	36,70084	55,05092
5800	36,04548	54,39556	36,70085	55,05092
5820	36,04549	54,39556	36,70085	55,05092
5840	36,04549	54,39556	37,35621	55,05092
5860	36,04549	54,39556	37,35621	55,05092
5880	36,04549	54,39556	38,01157	55,05092
5900	38,66698	54,39556	39,32235	55,05092
5920	38,66698	54,39556	39,32234	55,05092
5940	38,66698	54,39556	39,32234	55,05092
5960	39,32234	54,39556	39,32234	55,05092
5980	38,66698	54,39556	39,9777	55,05092
6000	38,66698	54,39556	39,9777	55,05092
6020	39,32234	54,39556	39,97769	55,05092
6040	39,32233	54,39556	40,63304	55,05092
6060	39,97769	54,39556	40,63304	55,05092
6080	40,63305	54,39556	39,32229	55,05091
6100	29,49175	54,39554	22,93805	55,05088
6120	24,24877	54,39551	26,21486	55,05087
6140	25,5595	54,39551	26,21486	55,05087
6160	25,5595	54,39551	26,21486	55,05086
6180	25,55951	54,3955	26,87022	55,05086
6200	25,55951	54,3955	26,87022	55,05086
6220	26,21486	54,39549	26,87022	55,05085
6240	26,21487	54,39549	26,87023	55,05085
6260	26,21487	54,39548	26,87023	55,05084
6280	26,21487	54,39548	26,87023	55,05083
6300	26,87023	54,39547	26,87023	55,05083
6320	26,87023	54,39546	26,87022	55,05082
6340	26,21487	54,39546	26,87023	55,05081
6360	26,21487	54,39546	26,87023	54,39544
6380	26,21487	53,74008	26,87023	54,39544
6400	26,21488	53,08471	26,87024	53,74007
6420	26,87024	53,08471	26,87024	53,74006
6440	26,21488	53,0847	26,87024	53,74006
6460	26,21488	53,0847	27,52561	53,08469
6480	26,21489	52,42933	26,87024	53,08468
6500	28,18098	52,42932	37,35615	52,42935
6520	39,97773	51,77401	40,63308	53,08474
6540	39,9777	52,42938	39,97771	53,74009
6560	39,32235	53,08474	39,97771	53,08473
6580	39,32235	52,42937	39,97771	53,08472
6600	39,97771	51,774	40,63307	52,42935
6620	39,32234	51,11864	40,63306	51,77399
6640	39,9777	51,11863	40,63306	51,77399
6660	39,9777	51,11863	40,63306	51,11862
6680	39,9777	50,46326	40,63306	50,46325
6700	39,9777	49,15253	40,63306	49,15252
6720	39,9777	49,15253	40,63306	48,49716
6740	39,32235	47,84179	40,63307	47,84179
6760	39,97771	47,18643	40,63307	47,18642
6780	39,32235	46,53106	39,97771	46,53105
6800	39,97772	46,53105	39,97772	45,87568
6820	39,32236	45,87568	40,63311	44,56495
6840	41,94397	44,56496	45,22085	45,22033
6860	43,25476	44,56497	43,91011	45,22033
6880	42,5994	45,22033	43,91011	45,22033
6900	42,5994	45,22033	43,25476	45,22032
6920	42,5994	44,56496	43,25475	44,56495
6940	43,25476	43,90959	43,25475	43,90958
6960	42,5994	43,25422	43,25475	43,2542
6980	43,25475	41,94348	48,49769	41,94347
7000	51,77454	40,63275	52,42989	40,63274
7020	51,77453	39,32202	52,4299	39,32201
7040	51,77454	38,66664	53,08526	38,66664
7060	52,42989	37,35591	52,42989	37,3559
7080	51,77453	36,70055	52,42988	36,70054
7100	51,77452	35,38982	52,42989	36,04517
7120	51,77452	34,73445	52,42989	35,3898
7140	51,77453	34,07908	52,42989	34,73443
7160	51,77453	34,07907	52,42989	34,07907
7180	51,11917	33,42371	52,42989	34,07907
7200	51,77453	33,42371	52,42989	34,07906
7220	62,26036	33,42371	76,67839	34,07908
7240	77,98914	33,42373	77,98912	34,73444
7260	77,33376	34,73444	77,98912	34,73444
7280	77,33376	34,73445	77,98912	35,38981
7300	77,33376	35,38981	77,98912	36,04517
7320	77,33376	35,38981	77,98911	35,3898
7340	77,33376	35,38981	78,64448	36,04516
7360	77,98912	34,73444	78,64448	35,3898
7380	77,98912	34,73444	78,64448	36,04516
7400	77,98911	34,73444	78,64448	34,73444
7420	77,98912	34,07907	78,64447	34,73442
7440	77,98911	34,07907	79,29983	34,73442
7460	79,9552	34,07907	86,50885	34,73443
7480	85,8535	34,07908	87,16421	34,07907
7500	86,50885	33,42371	87,81957	34,07907
7520	87,16422	33,42371	87,81957	34,07906
7540	87,81957	32,76835	87,81957	33,4237
7560	87,16421	33,4237	88,47493	33,4237
7580	87,16421	33,4237	88,47493	34,07906
7600	87,16421	33,42371	88,47493	34,07906
7620	87,16422	34,07907	88,47494	34,73443
7640	87,81958	34,73443	88,47494	35,38979
7660	88,47494	35,38979	89,78566	36,04515
7680	86,50884	35,38979	57,01747	32,76834
7700	36,04566	30,80225	32,1133	31,4576
7720	30,80253	32,76832	33,42399	34,07904
7740	33,42401	34,07905	34,73473	35,38977
7760	34,73474	34,07904	35,3901	36,04513
7780	35,39011	36,04514	36,70084	36,04513
7800	36,04548	35,38977	36,70085	36,70048
7820	36,70085	36,04512	37,35622	36,70049
7840	37,35622	35,38976	37,35622	34,73439
7860	37,35621	32,11292	38,66692	30,1468
7880	38,01154	27,52534	28,18099	24,24846
7900	0,65562	19,00553	-7,86418	15,7287
7920	-7,20883	15,7287	-5,89809	15,7287
7940	-5,89809	15,72871	-5,24274	17,6948
7960	-5,89809	17,03946	-5,24273	17,69482
7980	-5,89809	17,03947	-49,80722	18,3502
8000	-6,55346	17,69484	-5,8981	17,69484
8020	-6,55347	17,69485	-6,55347	17,69485
8040	-7,20883	17,69485	-7,20884	18,35021
8060	-7,8642	17,69486	-7,20884	18,35021
8080	-7,8642	17,69485	-7,20884	18,35021
8100	-7,8642	18,35021	-7,20884	18,35021
8120	-7,8642	18,35021	-7,8642	17,69485
8140	-11,79642	15,07338	-11,79645	15,72873
8160	-11,79645	15,07338	-11,14108	15,72874
8180	-11,14108	15,07338	-10,48573	15,72874
8200	-11,14109	15,72874	-10,48573	15,72874
8220	-11,14109	15,07339	-10,48573	15,72874
8240	-11,14109	15,72875	-10,48573	15,72874
8260	-11,79645	15,07338	-10,48573	15,72874
8280	-11,14108	15,07338	-10,48572	15,72874
8300	-11,14108	15,07338	-10,48572	15,72873
8320	-11,14108	15,07338	-10,48571	15,72873
8340	-11,14107	15,72874	-10,48571	15,72874
8360	-11,79643	15,72874	-10,48571	15,72873
8380	-11,14107	15,07338	-10,48572	15,72873
8400	-11,14107	15,07338	-10,48572	15,07337
8420	-11,14108	15,07337	-10,48572	14,41801
8440	-11,14108	14,41801	-10,48572	14,41801
8460	-11,14108	13,76264	-10,48572	14,418
8480	-11,14108	13,76263	-10,48573	13,76263
8500	-11,14108	13,10727	-9,83035	14,41798
8520	-1,9659	16,38407	6,55388	17,03944
8540	3,93243	16,38408	4,58778	17,03944
8560	3,93241	17,03944	4,58777	17,03944
8580	4,58777	15,72872	5,24312	16,38407
8600	5,24312	15,72871	6,55384	15,72871
8620	5,89848	15,72871	6,55383	16,38407
8640	5,89847	15,72872	6,55383	17,03943
8660	5,89847	17,03944	5,89847	17,6948
8680	5,24311	17,6948	5,24312	18,35016
8700	4,58776	19,00553	4,58776	20,97161
8720	3,27705	20,31626	3,93241	21,62698
8740	3,27706	22,28234	3,27706	23,59307
8760	2,6217	22,93771	3,27706	23,59308
8780	2,6217	22,93772	3,27706	22,93771
8800	2,6217	22,93772	3,27706	22,93772
8820	2,6217	21,627	3,27706	22,28236
8840	2,6217	20,97164	3,27706	20,97164
8860	2,62169	20,31628	3,27705	19,66092
8880	3,27705	19,00556	3,9324	19,00555
8900	3,27704	18,3502	4,58776	18,35019
8920	13,10752	19,00558	17,69508	20,31632
8940	14,41828	19,0056	15,07363	19,66096
8960	15,07364	19,66097	15,07364	20,31633
8980	14,41828	19,66097	15,07363	20,31633
9000	14,41827	19,66096	15,07363	20,31632
9020	14,41827	20,31633	15,72899	21,62705
9040	15,07364	20,9717	15,729	21,62706
9060	15,07363	20,9717	17,03972	20,31633
9080	26,21487	17,03952	30,14711	16,38416
9100	28,8364	15,07344	29,49175	15,07343
9120	28,18103	14,41806	29,49174	13,10733
9140	28,83638	12,45197	28,83638	11,7966
9160	28,83638	9,8305	29,49174	9,83049
9180	28,18102	9,17513	28,83638	9,17512
9200	27,52566	9,17512	28,18101	9,83048
9220	26,87028	9,17512	27,52564	9,17512
9240	26,21491	8,51976	26,21491	9,17512
9260	25,55954	8,51976	25,55954	9,83048
9280	24,90418	9,17513	25,55953	9,17512
9300	24,90417	9,17513	24,90417	9,83049
9320	24,2488	9,17513	24,90415	9,17513
9340	24,90415	8,51977	25,5595	8,51977
9360	24,90414	8,51978	25,55949	9,17514
9380	24,90413	8,51978	25,55949	8,51978
9400	24,90413	7,86442	25,55948	9,17515
9420	25,55948	8,51979	26,21484	9,17515
9440	25,55948	9,17515	26,21484	9,17515
9460	24,90412	8,51979	28,18093	9,17516
9480	32,1132	8,51982	33,42396	8,51983
9500	32,11323	7,86447	32,76859	9,17519
9520	32,11322	9,1752	32,76859	9,83056
9540	31,45787	9,1752	32,11322	9,83057
9560	31,45786	9,17521	32,11323	10,48593
9580	31,45786	9,83058	32,11322	10,48594
9600	30,8025	9,83058	31,45786	10,48594
9620	31,45785	9,83058	31,45785	10,48594
9640	31,45785	9,83058	32,11321	11,1413
9660	31,45786	11,14131	33,42406	13,10742
9680	34,73489	13,10745	34,73488	14,41818
9700	34,07951	15,07355	34,73487	17,03964
9720	34,07951	17,03964	34,0795	17,695
9740	33,42415	17,03965	34,73486	18,35036
9760	34,07951	17,69501	34,73486	18,35036
9780	34,0795	17,69501	35,39022	18,35036
9800	34,0795	17,695	35,39022	18,35036
9820	34,0795	17,695	35,39022	18,35036
9840	34,73486	17,695	35,39022	18,35036
9860	34,73486	17,69499	35,39022	17,69499
9880	34,73486	17,03963	35,39022	17,03962
9900	34,73486	16,38426	35,39022	17,03962
9920	34,73486	16,38425	35,39022	16,38425
9940	34,73486	15,72889	35,39022	15,72888
9960	34,73486	15,07352	36,04558	15,72887
9980	35,39022	15,07351	35,39022	15,07351
10000	34,73486	15,07351	35,39023	15,0735
10020	34,73486	14,41815	36,04559	14,41815
10040	35,39022	14,41814	36,04558	14,41814
10060	35,39022	13,76278	36,04558	14,41814
10080	37,35634	13,76278	38,66708	13,76278
10100	38,01172	13,10742	38,01172	13,76278
10120	38,01172	13,76278	38,01172	13,76278
10140	38,01172	13,10741	38,01172	13,76276
10160	37,35636	12,45205	38,66708	13,1074
10180	38,01172	12,45203	38,66708	13,10739
10200	38,01173	12,45203	38,01172	12,45203
10220	37,35636	12,45203	38,01172	12,45203
10240	37,35636	11,79666	38,01173	12,45202
10260	37,35636	11,79666	38,01173	12,45202
10280	37,35636	11,79665	38,01173	11,79666
10300	37,35637	11,14129	38,01173	11,14128
10320	37,35637	10,48592	38,01173	11,14128
10340	37,35637	10,48592	38,01173	11,14128
10360	37,35637	10,48591	38,01173	10,48591
10380	37,35637	10,48591	38,01173	10,48591
10400	37,35637	9,83055	38,01173	10,4859
10420	37,35638	9,83054	38,01173	9,83053
10440	38,01174	9,83053	38,6671	9,83052
10460	37,35638	9,17516	45,87616	9,83052
10480	60,29424	9,83054	62,91571	10,48591
10500	60,94961	10,48591	61,60497	11,14126
10520	61,60497	11,14127	62,26033	11,79662
10540	61,60497	10,4859	62,26032	11,14125
10560	61,60497	10,48589	62,91569	10,48588
10580	61,60497	9,83052	62,91569	10,48588
10600	62,26033	9,83051	62,91569	9,83051
10620	62,26033	8,51979	62,91569	9,17514
10640	62,91569	7,86442	64,22641	7,86441
10660	63,57106	7,20905	64,88178	6,55368
10680	64,22641	5,89832	65,53714	5,89831
10700	65,53714	4,58759	66,84786	4,58758
10720	66,84785	3,27685	67,50321	3,9322
10740	66,84785	2,62149	68,15857	2,62148
10760	67,50322	1,96611	68,15858	2,62147
10780	67,50321	1,31075	68,15857	1,9661
10800	66,84786	1,31074	67,50322	1,96609
10820	66,84786	1,31074	67,50322	0,65535999999999
10840	66,84786	-0,65535999999999	67,50322	-1,31074
10860	67,50322	-4,58757	71,43538	-5,24295
10880	86,50878	-7,86442	94,37319	-9,83052
10900	93,06247	-11,79662	93,71782	-12,452
10920	93,71782	-12,45201	94,37318	-11,79664
10940	93,71782	-12,452	94,37318	-11,79665
10960	93,71783	-12,45201	94,37319	-11,79665
10980	94,37319	-13,10738	95,02855	-12,45202
11000	94,37319	-13,10738	94,37319	-12,45202
11020	94,3732	-13,10738	95,02857	-12,45203
11040	93,71785	-13,10739	95,02857	-12,45203
11060	94,37321	-12,45203	95,02858	-11,79667
11080	94,37322	-12,45203	95,02859	-11,79667
11100	94,37323	-11,79667	95,02859	-11,14131
11120	95,02859	-11,14131	95,68395	-10,48595
11140	94,37323	-10,48595	95,02859	-10,48594
11160	94,37323	-10,48594	95,68395	-9,17522
11180	98,30544	-8,51984	101,58228	-8,51984
11200	100,92692	-8,51983	101,58228	-7,86448
11220	100,92692	-8,51983	101,58227	-7,86447
11240	100,27155	-8,51983	101,58228	-7,86448
11260	100,27156	-8,51983	100,92692	-7,86448
11280	100,92693	-8,51983	100,92693	-7,86448
11300	100,27157	-8,51983	100,92692	-7,86448
11320	100,92693	-9,1752	101,58229	-8,51985
11340	100,92693	-9,1752	101,58229	-9,17521
11360	101,58229	-9,83058	102,23764	-9,83058
11380	101,58229	-10,48594	102,23765	-9,83058
11400	101,58229	-10,48594	102,23765	-9,83059
11420	101,58229	-11,14131	102,893	-10,48596
11440	102,23765	-10,48595	106,82522	-9,83059
11460	106,82524	-11,1413	107,48059	-9,83059
11480	106,16987	-9,83058	106,82523	-9,17522
11500	106,16987	-9,83058	106,82523	-9,17522
11520	106,16987	-9,17522	106,16987	-8,51986
11540	105,51451	-8,51986	106,16987	-7,8645
11560	105,5145	-7,86449	105,5145	-7,20913
11580	104,85915	-7,20913	105,51451	-6,55376
11600	104,85913	-5,8984	105,5145	-5,24304
11620	104,85914	-5,89839	106,16987	-5,24304
